"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Galaxy II","https://fbref.com/en/players/c97bfb2e/Kai-Koreniuk","c97bfb2e","0a7893df","Kai Koreniuk","Starter","NED","FW","23-065","90","1","0","0","0","6","4","0","0","0","1","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/8bb1c744/Augustine-Williams","8bb1c744","0a7893df","Augustine Williams","Starter","SLE","FW","23-275","45","0","0","0","0","2","1","0","0","0","1","0","2","0","2","0","0","0","FW",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/00534d73/Preston-Judd","00534d73","0a7893df","Preston Judd","Sub","USA","FW","21-342","45","1","0","0","0","4","1","0","0","0","2","1","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/41e57408/Jonathan-Perez","41e57408","0a7893df","Jonathan Perez","Starter","MEX","FW","18-107","45","0","0","0","0","1","0","0","0","1","0","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/dbd04f76/Axel-Picazo","dbd04f76","0a7893df","Axel Picazo","Sub","USA","MF","20-030","45","0","0","0","0","0","0","0","0","1","0","0","2","1","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/ecc5063f/Daniel-Aguirre","ecc5063f","0a7893df","Daniel Aguirre","Starter","USA","CM","21-307","74","1","0","0","0","2","2","0","0","2","1","0","0","0","2","0","0","0","CM",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/73eec431/Taylor-Davila","73eec431","0a7893df","Taylor Davila","Sub","USA","MF","20-274","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/7bf39a2f/Jorge-Hernandez","7bf39a2f","0a7893df","Jorge Hernandez","Starter","USA","CM","20-178","84","1","0","0","0","4","2","0","0","3","1","0","5","1","1","0","0","0","CM",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/15cd2329/Sebastian-Nava","15cd2329","0a7893df","Sebastian Nava","Sub","USA","MF","18-056","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/fafae922/Adrian-Gonzalez","fafae922","0a7893df","Adrian Gonzalez","Starter","USA","CM","17-317","90","0","0","0","0","0","0","0","0","3","2","0","0","1","2","0","0","0","CM",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/98a70879/Josh-Drack","98a70879","0a7893df","Josh Drack","Starter","USA","LB","21-225","90","0","1","0","0","1","0","0","0","3","2","0","4","5","2","0","0","0","LB",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/b842703c/Jesus-Vazquez","b842703c","0a7893df","Jesus Vazquez","Starter","MEX","CB","26-044","90","0","0","0","0","0","0","0","0","2","1","0","0","0","2","0","0","0","CB",0.0,0.0,0.0,0.0
