"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Indy Eleven","https://fbref.com/en/players/3f4b7354/Ben-Speas","3f4b7354","d497bc4e","Ben Speas","Starter","USA","FW","27-168","72","0","0","0","0","1","0","0","0","1","2","0","3","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/e2cdb973/Justin-Braun","e2cdb973","d497bc4e","Justin Braun","Sub","USA","FW","31-095","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/9c4860f5/Jack-McInerney","9c4860f5","d497bc4e","Jack McInerney","Starter","USA","LW","25-333","90","0","0","0","0","1","1","0","0","1","2","0","3","0","0","0","0","0","LW",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/598b47bf/Juan-Guerra","598b47bf","d497bc4e","Juan Guerra","Starter","VEN","AM","31-138","90","0","0","0","0","0","0","1","0","2","3","0","1","2","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/19a5b628/Matt-Watson","19a5b628","d497bc4e","Matt Watson","Starter","USA","AM","33-184","58","0","0","0","0","2","1","0","0","0","1","0","0","1","2","0","0","0","AM",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/1718bd3f/Soony-Saad","1718bd3f","d497bc4e","Soony Saad","Sub","LIB","FW,MF","25-321","32","0","0","0","0","2","0","0","0","0","0","0","2","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/cc02078f/Eugene-Starikov","cc02078f","d497bc4e","Eugene Starikov","Starter","USA","RW","29-229","72","0","0","0","0","3","0","0","0","3","3","1","0","5","2","0","0","0","RW",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/3a7bec1b/Tyler-Pasher","3a7bec1b","d497bc4e","Tyler Pasher","Sub","CAN","DF,FW","24-068","18","0","0","0","0","1","0","0","0","1","0","0","3","0","1","0","0","0","DF",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/32979737/Nico-Matern","32979737","d497bc4e","Nico Matern","Starter","GER","DM","25-219","90","0","0","0","0","0","0","0","0","1","3","0","1","2","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/e94dfdc6/Ayoze-Garcia","e94dfdc6","d497bc4e","Ayoze Garcia","Starter","ESP","LB","32-224","90","0","0","0","0","3","2","0","0","1","1","0","5","0","1","0","0","0","LB",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/07ed0895/Brad-Rusin","07ed0895","d497bc4e","Brad Rusin","Starter","USA","CB","31-302","90","0","0","0","0","0","0","0","0","2","3","0","0","0","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/21ef2ae5/Carlyle-Mitchell","21ef2ae5","d497bc4e","Carlyle Mitchell","Starter","TRI","CB","30-330","90","0","0","0","0","1","0","0","0","1","1","0","0","2","2","1","0","0","CB",0.0,0.0,0.0,0.0
