"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"B'ham Legion","https://fbref.com/en/players/4bf9347c/Ronaldo-Damus","4bf9347c","7a186321","Ronaldo Damus","Starter","HAI","FW","25-248","90","0","0","0","0","3","1","0","0","1","3","2","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/1312c534/Danny-Trejo","1312c534","7a186321","Danny Trejo","Starter","USA","LW","27-019","71","0","0","0","0","1","0","0","0","0","0","0","2","2","1","0","0","0","LW",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/a928bb49/Kobe-Hernandez-Foster","a928bb49","7a186321","Kobe Hernandez Foster","Sub","USA","MF","22-326","19","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/e41bbc5d/Enzo-Martinez","e41bbc5d","7a186321","Enzo Martinez","Starter","URU","AM","34-231","90","0","0","0","0","1","0","1","0","1","1","0","3","0","1","0","0","0","AM",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/3a7bec1b/Tyler-Pasher","3a7bec1b","7a186321","Tyler Pasher","Starter","CAN","AM","31-021","90","0","0","0","0","2","0","0","0","0","2","0","0","2","0","0","0","0","AM",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/3b25164d/Sebastian-Tregarthen","3b25164d","7a186321","Sebastian Tregarthen","Starter","URU","RW","24-317","78","0","0","0","0","0","0","0","0","2","2","0","3","0","1","0","0","0","RW",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/75a0181e/Preston-Tabortetaka","75a0181e","7a186321","Preston Tabortetaka","Sub","CMR","FW,MF","26-342","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/a8f32dc4/Edwin-Ramos","a8f32dc4","7a186321","Edwin Ramos","Starter","COL","DM","26-077","90","0","0","0","0","0","0","1","0","4","3","0","0","0","0","0","0","0","DM",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/c61aafd8/Moses-Mensah","c61aafd8","7a186321","Moses Mensah","Starter","GHA","LB","26-276","90","0","0","0","0","0","0","0","0","0","2","0","2","0","1","0","0","0","LB",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/b0da88e8/Santiago-Suarez","b0da88e8","7a186321","Santiago Suarez","Starter","USA","CB","20-025","90","0","0","0","0","1","1","0","0","1","0","0","1","0","1","0","0","0","CB",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/ff98d5ca/Phanuel-Kavita","ff98d5ca","7a186321","Phanuel Kavita","Starter","RWA","CB","32-070","90","1","0","0","0","1","1","0","0","0","0","0","0","0","2","0","0","0","CB",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/2ff7465d/Jake-Rufe","2ff7465d","7a186321","Jake Rufe","Starter","USA","RB","29-116","78","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","RB",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/5ef1aaae/Stephen-Turnbull","5ef1aaae","7a186321","Stephen Turnbull","Sub","USA","DF,MF","27-066","12","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/6b9a35b3/Matt-Van-Oekel","6b9a35b3","7a186321","Matt Van Oekel","Starter","USA","GK","38-240","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",1.0,1.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/80afacdc/Connor-Rutz","80afacdc","7a186321","Connor Rutz","Starter","USA","FW","28-039","45","0","0","0","0","0","0","1","0","1","0","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/8c4614a8/Jeciel-Cedeno","8c4614a8","7a186321","Jeciel Cedeno","Sub","ECU","FW,MF","25-045","45","0","0","0","0","0","0","0","0","0","1","0","1","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/2587e36f/Darren-Smith","2587e36f","7a186321","Darren Smith","Starter","RSA","FW","29-053","65","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/0b90fa20/Alassane-Diouf","0b90fa20","7a186321","Alassane Diouf","Sub","SEN","FW,MF","25-055","25","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/2390ab6e/Ben-Morris","2390ab6e","7a186321","Ben Morris","Starter","ENG","LM","25-316","73","0","0","0","0","0","0","0","0","1","2","0","1","0","2","0","0","0","LM",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/01f2c1bb/Haruki-Yamazaki","01f2c1bb","7a186321","Haruki Yamazaki","Sub","JPN","FW","24-158","17","0","0","0","0","0","0","0","0","2","0","0","1","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/3bb4d381/Jay-Chapman","3bb4d381","7a186321","Jay Chapman","Starter","CAN","CM","31-137","90","0","0","0","0","1","0","1","0","1","1","0","2","1","2","0","0","0","CM",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/d97fb164/Dominic-Gasso","d97fb164","7a186321","Dominic Gasso","Starter","USA","CM","21-273","73","0","0","0","0","0","0","0","0","1","1","0","0","1","2","0","0","0","CM",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/5b61e841/Marcello-Polisi","5b61e841","7a186321","Marcello Polisi","Sub","CAN","MF","28-114","17","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/fc40abc3/Rhys-Williams","fc40abc3","7a186321","Rhys Williams","Starter","USA","RM","29-282","90","0","0","0","0","2","0","0","0","1","3","0","7","3","2","0","0","0","RM",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/c168f022/Alex-Villanueva","c168f022","7a186321","Alex Villanueva","Starter","USA","LB","22-313","86","1","0","0","0","1","1","0","0","0","1","1","6","0","1","0","0","0","LB",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/6d9fe7bd/Matthew-Sheldon","6d9fe7bd","7a186321","Matthew Sheldon","Sub","USA","DF,MF","32-268","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/998268a4/Devon-Amoo-Mensah","998268a4","7a186321","Devon Amoo Mensah","Starter","USA","CB","29-172","90","0","0","0","0","1","0","0","0","1","1","0","0","0","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/9351a05c/Shane-Wiedt","9351a05c","7a186321","Shane Wiedt","Starter","USA","CB","29-303","90","0","1","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/8e6965ad/Michael-Bryant","8e6965ad","7a186321","Michael Bryant","Starter","USA","RB","30-046","90","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","RB",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/4e17631e/Carlos-Herrera","4e17631e","7a186321","Carlos Herrera","Starter","MEX","GK","27-248","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",3.0,1.0,2.0,66.7
"Lexington SC","https://fbref.com/en/players/39fde61c/Cory-Burke","39fde61c","27669570","Cory Burke","Starter","JAM","FW","33-141","71","0","0","0","0","0","0","0","0","5","2","0","0","2","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Lexington SC","https://fbref.com/en/players/7eadfdd6/Cameron-Lancaster","7eadfdd6","27669570","Cameron Lancaster","Sub","ENG","FW","32-194","19","0","0","0","0","1","0","1","0","2","1","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Lexington SC","https://fbref.com/en/players/ea594d2b/Eliot-Goldthorp","ea594d2b","27669570","Eliot Goldthorp","Starter","ENG","AM","24-096","71","0","0","0","0","0","0","0","0","1","2","0","5","1","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Lexington SC","https://fbref.com/en/players/199b7c22/Braudilio-Pina","199b7c22","27669570","Braudilio Pina","Sub","POR","FW","25-184","19","0","0","0","0","0","0","0","0","0","2","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Lexington SC","https://fbref.com/en/players/7bb23f0e/Marcus-Epps","7bb23f0e","27669570","Marcus Epps","Starter","USA","AM","30-122","90","0","0","0","0","0","0","0","0","1","2","0","1","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Lexington SC","https://fbref.com/en/players/bb4610ab/Nicolas-Firmino","bb4610ab","27669570","Nicolas Firmino","Starter","USA","AM","24-108","90","0","0","0","0","0","0","0","0","4","2","0","1","2","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Lexington SC","https://fbref.com/en/players/53974fd2/Devon-Williams","53974fd2","27669570","Devon Williams","Starter","JAM","DM","33-040","81","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Lexington SC","https://fbref.com/en/players/2bfb7026/Danny-Barbir","2bfb7026","27669570","Danny Barbir","Sub","USA","DF","27-107","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Lexington SC","https://fbref.com/en/players/29d85f83/Sofiane-Djeffal","29d85f83","27669570","Sofiane Djeffal","Starter","FRA","DM","26-039","90","0","0","0","0","0","0","0","0","1","1","0","3","1","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Lexington SC","https://fbref.com/en/players/9ca44215/Kieran-Sargeant","9ca44215","27669570","Kieran Sargeant","Starter","USA","LB","22-033","90","0","0","0","0","0","0","0","0","0","1","0","2","2","1","0","0","0","LB",0.0,0.0,0.0,0.0
"Lexington SC","https://fbref.com/en/players/38e88892/Kendall-Burks","38e88892","27669570","Kendall Burks","Starter","USA","CB","25-222","90","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Lexington SC","https://fbref.com/en/players/9732b44c/Joe-Hafferty","9732b44c","27669570","Joe Hafferty","Starter","USA","CB","27-058","90","0","0","0","0","0","0","1","0","3","1","0","1","1","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Lexington SC","https://fbref.com/en/players/0a0dcb6f/Jacob-Greene","0a0dcb6f","27669570","Jacob Greene","Starter","USA","RB","22-056","89","0","0","0","0","1","0","1","0","2","1","0","0","0","1","0","0","0","RB",0.0,0.0,0.0,0.0
"Lexington SC","https://fbref.com/en/players/df4fe2b7/Hugo-Hilaire-Mbongue-Mbongue","df4fe2b7","27669570","Hugo Hilaire Mbongue Mbongue","Sub","CAN","FW","20-298","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Lexington SC","https://fbref.com/en/players/927c3059/Logan-Ketterer","927c3059","27669570","Logan Ketterer","Starter","USA","GK","31-190","90","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","GK",3.0,2.0,2.0,66.7
"FC Tulsa","https://fbref.com/en/players/595de789/Al-Hassan-Toure","595de789","27669570","Al Hassan Toure","Starter","AUS","FW","24-353","45","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"FC Tulsa","https://fbref.com/en/players/272c1aaf/Kalil-ElMedkhar","272c1aaf","27669570","Kalil ElMedkhar","Sub","USA","FW,MF","25-273","45","0","0","0","0","2","0","0","0","0","0","0","0","2","0","0","0","0","FW",0.0,0.0,0.0,0.0
"FC Tulsa","https://fbref.com/en/players/cadbd9aa/Alexander-Dalou","cadbd9aa","27669570","Alexander Dalou","Starter","USA","FW","24-267","73","0","0","0","0","0","0","0","0","0","1","0","0","3","2","0","0","0","FW",0.0,0.0,0.0,0.0
"FC Tulsa","https://fbref.com/en/players/59f55048/Stefan-Lukic","59f55048","27669570","Stefan Lukic","Sub","SRB","FW,MF","28-351","17","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"FC Tulsa","https://fbref.com/en/players/682b151c/Taylor-Calheira","682b151c","27669570","Taylor Calheira","Starter","USA","FW","23-022","90","1","0","1","1","4","2","0","0","0","1","0","2","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"FC Tulsa","https://fbref.com/en/players/0878d1f4/Owen-Damm","0878d1f4","27669570","Owen Damm","Starter","USA","LM","21-269","90","0","1","0","0","1","0","0","0","0","0","1","5","1","5","0","0","0","LM",0.0,0.0,0.0,0.0
"FC Tulsa","https://fbref.com/en/players/dbe7be34/Boubacar-Diallo","dbe7be34","27669570","Boubacar Diallo","Starter","USA","CM","22-160","90","0","0","0","0","1","0","0","0","1","1","0","0","1","1","0","0","0","CM",0.0,0.0,0.0,0.0
"FC Tulsa","https://fbref.com/en/players/6c1f8f8e/Giordano-Colli","6c1f8f8e","27669570","Giordano Colli","Starter","AUS","CM","25-067","90","0","0","0","0","2","1","1","0","3","0","0","9","2","1","0","0","0","CM",0.0,0.0,0.0,0.0
"FC Tulsa","https://fbref.com/en/players/c5e3e29c/Lucas-Stauffer","c5e3e29c","27669570","Lucas Stauffer","Starter","USA","RM","30-027","90","0","0","0","0","0","0","0","0","2","3","1","0","0","0","0","0","0","RM",0.0,0.0,0.0,0.0
"FC Tulsa","https://fbref.com/en/players/32b30364/Lamar-Batista","32b30364","27669570","Lamar Batista","Starter","USA","CB","27-072","90","1","0","0","0","1","1","0","0","4","6","0","0","4","0","0","0","0","CB",0.0,0.0,0.0,0.0
"FC Tulsa","https://fbref.com/en/players/52a6ef30/Abdoulaye-Cissoko","52a6ef30","27669570","Abdoulaye Cissoko","Starter","FRA","CB","25-142","90","0","0","0","0","0","0","0","0","0","3","0","0","3","2","0","0","0","CB",0.0,0.0,0.0,0.0
"FC Tulsa","https://fbref.com/en/players/9e0c1b58/Delentz-Pierre","9e0c1b58","27669570","Delentz Pierre","Starter","HAI","CB","24-183","90","0","0","0","0","0","0","1","0","4","1","0","0","1","2","0","0","0","CB",0.0,0.0,0.0,0.0
"FC Tulsa","https://fbref.com/en/players/68f4860a/Johan-Penaranda","68f4860a","27669570","Johan Penaranda","Starter","USA","GK","25-135","90","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","GK",0.0,0.0,0.0,0.0
