"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"CS Switchbacks","https://fbref.com/en/players/70c4e220/Saeed-Robinson","70c4e220","e7d24736","Saeed Robinson","Starter","JAM","FW","27-329","76","0","0","0","0","4","1","0","0","0","1","1","3","1","2","0","0","0","FW",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/3502952e/Tobenna-Uzo","3502952e","e7d24736","Tobenna Uzo","Sub","NGA","FW","23-263","14","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","FW",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/327dc5d7/Shane-Malcolm","327dc5d7","e7d24736","Shane Malcolm","Starter","GUM","AM","26-263","90","0","0","0","0","1","1","0","0","2","3","0","1","0","1","0","0","0","AM",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/709073d7/Jordan-Burt","709073d7","e7d24736","Jordan Burt","Starter","USA","AM","27-318","90","0","0","0","1","2","0","0","0","1","1","0","0","0","3","0","0","0","AM",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/ae44ac8a/Akwafei-Ajeakwa","ae44ac8a","e7d24736","Akwafei Ajeakwa","Starter","USA","AM","25-355","90","0","0","0","0","1","0","0","0","2","3","0","3","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/6948ed4a/Karsten-Hanlin","6948ed4a","e7d24736","Karsten Hanlin","Starter","USA","DM","24-202","90","0","0","0","0","1","0","0","0","0","0","0","4","3","1","0","0","0","DM",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/d032612d/Jordan-Schweitzer","d032612d","e7d24736","Jordan Schweitzer","Starter","CAN","DM","24-075","90","0","0","0","0","1","0","0","0","2","2","0","1","1","2","0","0","0","DM",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/311a4c0b/Josh-Suggs","311a4c0b","e7d24736","Josh Suggs","Starter","USA","LB","29-068","90","0","0","0","0","2","1","0","0","1","1","0","11","0","1","0","0","0","LB",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/fe3e3ca8/Jamal-Jack","fe3e3ca8","e7d24736","Jamal Jack","Starter","TRI","CB","30-198","90","0","0","0","0","1","0","0","0","1","0","0","0","1","2","0","0","0","CB",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/ed4abb89/Pascal-Eboussi","ed4abb89","e7d24736","Pascal Eboussi","Starter","CMR","CB","20-111","55","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","CB",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/287a990e/Martin-Maybin","287a990e","e7d24736","Martin Maybin","Sub","NIR","FW","26-174","35","0","0","0","0","0","0","0","0","0","1","2","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/94ddf612/Taylor-Hunter","94ddf612","e7d24736","Taylor Hunter","Starter","USA","RB","24-361","84","0","0","0","0","1","1","0","0","0","1","0","2","0","1","0","0","0","RB",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/aa24fd9e/Uriel-Macias","aa24fd9e","e7d24736","Uriel Macias","Sub","USA","MF","23-207","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/e00cd633/Steward-Ceus","e00cd633","e7d24736","Steward Ceus","Starter","HAI","GK","31-099","90","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","GK",3.0,1.0,2.0,66.7
"Orange County","https://fbref.com/en/players/0f5191e1/Michael-Seaton","0f5191e1","e7d24736","Michael Seaton","Starter","JAM","FW","22-063","32","1","0","0","0","2","1","0","0","0","2","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
