"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"OCB","https://fbref.com/en/players/6f71d912/Michael-Cox","6f71d912","dae1e4a9","Michael Cox","Starter","CAN","FW","25-071","90","0","0","0","0","2","1","0","0","4","2","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"OCB","https://fbref.com/en/players/e32a89fc/Hadji-Barry","e32a89fc","dae1e4a9","Hadji Barry","Starter","GUI","AM","24-308","65","0","0","0","0","1","1","0","0","1","0","0","1","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"OCB","https://fbref.com/en/players/777599e8/Danny-Deakin","777599e8","dae1e4a9","Danny Deakin","Sub","ENG","MF","24-036","25","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"OCB","https://fbref.com/en/players/5efebf63/Pierre-da-Silva","5efebf63","dae1e4a9","Pierre da Silva","Starter","USA","DM","19-076","90","0","0","0","0","1","0","1","0","3","1","0","4","2","0","0","0","0","DM",0.0,0.0,0.0,0.0
"OCB","https://fbref.com/en/players/85538cdd/Tony-Rocha","85538cdd","dae1e4a9","Tony Rocha","Starter","BLZ","DM","24-052","90","0","0","0","0","0","0","0","0","1","3","0","1","2","1","0","0","0","DM",0.0,0.0,0.0,0.0
"OCB","https://fbref.com/en/players/d032612d/Jordan-Schweitzer","d032612d","dae1e4a9","Jordan Schweitzer","Starter","CAN","DM","23-176","54","0","0","0","0","2","0","0","0","0","1","0","1","0","1","0","0","0","DM",0.0,0.0,0.0,0.0
"OCB","https://fbref.com/en/players/e8211c8a/Austin-Martz","e8211c8a","dae1e4a9","Austin Martz","Sub","USA","MF","25-134","36","0","0","0","0","1","0","0","0","0","0","0","2","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"OCB","https://fbref.com/en/players/82ad05a5/Lewis-Neal","82ad05a5","dae1e4a9","Lewis Neal","Starter","ENG","DM","36-090","90","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","DM",0.0,0.0,0.0,0.0
"OCB","https://fbref.com/en/players/ce88ccad/Kevin-Alston","ce88ccad","dae1e4a9","Kevin Alston","Starter","USA","LB","29-160","77","0","0","0","0","0","0","0","0","1","2","0","0","1","2","0","0","0","LB",0.0,0.0,0.0,0.0
"OCB","https://fbref.com/en/players/8aa9e03f/Ben-Polk","8aa9e03f","dae1e4a9","Ben Polk","Sub","USA","FW","25-023","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"OCB","https://fbref.com/en/players/6b44b1e2/Fernando-Timbo","6b44b1e2","dae1e4a9","Fernando Timbo","Starter","BRA","CB","27-136","90","0","0","0","0","0","0","0","0","3","0","0","0","1","4","0","0","0","CB",0.0,0.0,0.0,0.0
