"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Atlanta United 2","https://fbref.com/en/players/c570cf22/Brandon-Vazquez","c570cf22","354d78fd","Brandon Vazquez","Starter","USA","FW","19-297","44","0","0","0","0","1","0","0","0","0","0","1","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/2d558aef/Devon-Sandoval","2d558aef","354d78fd","Devon Sandoval","Sub","USA","FW","27-052","46","0","0","0","0","2","0","0","0","0","2","0","1","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/53b90314/Andrew-Carleton","53b90314","354d78fd","Andrew Carleton","Starter","USA","AM","18-046","90","0","0","0","0","0","0","0","0","0","5","0","1","1","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/efb1f5cf/Kevin-Kratz","efb1f5cf","354d78fd","Kevin Kratz","Starter","GER","AM","31-198","44","0","0","0","0","1","0","0","0","0","1","0","1","3","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/db663dc2/Yosef-Samuel","db663dc2","354d78fd","Yosef Samuel","Sub","USA","MF","21-035","46","0","0","0","0","0","0","0","0","2","0","0","0","1","1","0","0","0","MF",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/5e7f4283/Laurent-Kissiedou","5e7f4283","354d78fd","Laurent Kissiedou","Starter","CIV","AM","19-228","44","0","0","0","0","1","0","0","0","1","0","1","0","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/5a770480/Lagos-Kunga","5a770480","354d78fd","Lagos Kunga","Sub","USA","FW,MF","19-291","46","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/3c8934f6/Chris-Goslin","3c8934f6","354d78fd","Chris Goslin","Starter","USA","DM","18-087","90","0","0","0","0","0","0","0","0","0","0","0","2","1","3","0","0","0","DM",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/1bdadda7/Oliver-Shannon","1bdadda7","354d78fd","Oliver Shannon","Starter","ENG","DM","22-329","44","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/03ffbfbb/Alessandro-Castro","03ffbfbb","354d78fd","Alessandro Castro","Sub","HON","MF","18-162","46","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","MF",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/ab0abffd/Jose-Hernandez","ab0abffd","354d78fd","Jose Hernandez","Starter","VEN","LB","21-042","90","0","0","0","0","0","0","0","0","1","3","0","7","1","1","0","0","0","LB",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/3adea0c9/A-J-Cochran","3adea0c9","354d78fd","A J Cochran","Starter","USA","CB","25-179","90","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/56557079/Andrew-Kendall-Moullin","56557079","354d78fd","Andrew Kendall Moullin","Starter","USA","CB","23-250","90","0","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/5b20cbd4/Shawn-Nicklaw","5b20cbd4","354d78fd","Shawn Nicklaw","Starter","GUM","RB","29-114","44","0","0","0","0","1","0","0","0","0","0","0","3","0","1","0","0","0","RB",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/9c52f80c/Jack-Metcalf","9c52f80c","354d78fd","Jack Metcalf","Sub","ENG","DF,MF","26-225","46","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","DF",0.0,0.0,0.0,0.0
"Atlanta United 2","https://fbref.com/en/players/b7f9f15a/Mitch-Hildebrandt","b7f9f15a","354d78fd","Mitch Hildebrandt","Starter","USA","GK","29-268","90","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","GK",3.0,1.0,2.0,66.7
"Ottawa Fury","https://fbref.com/en/players/b1a458cf/Adonijah-Reid","b1a458cf","354d78fd","Adonijah Reid","Starter","CAN","FW","18-359","83","0","0","0","0","3","2","0","0","1","0","2","0","1","2","0","0","0","FW",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/63a332b1/Daniel-Haber","63a332b1","354d78fd","Daniel Haber","Sub","CAN","FW","26-079","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/dd8eddbb/Steevan-dos-Santos","dd8eddbb","354d78fd","Steevan dos Santos","Starter","CPV","FW","28-324","90","0","0","0","0","2","0","0","0","1","2","0","0","2","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/b839ce9a/Carl-Haworth","b839ce9a","354d78fd","Carl Haworth","Starter","CAN","FW","29-029","44","0","0","0","0","0","0","0","0","1","1","0","1","1","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/ee120e87/Tony-Taylor","ee120e87","354d78fd","Tony Taylor","Sub","PAN","FW","29-025","46","0","0","0","0","0","0","0","0","1","0","1","2","1","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/de0a9fa6/Jamar-Dixon","de0a9fa6","354d78fd","Jamar Dixon","Starter","CAN","CM","29-063","90","0","1","0","0","0","0","0","0","4","1","0","1","1","2","0","0","0","CM",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/2d288650/Chris-Mannella","2d288650","354d78fd","Chris Mannella","Starter","CAN","CM","24-061","44","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/2f09542a/Cristian-Portilla","2f09542a","354d78fd","Cristian Portilla","Sub","ESP","MF","29-344","46","0","0","0","0","0","0","0","0","2","0","0","1","1","3","0","0","0","MF",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/30a50e79/Kevin-Oliveira","30a50e79","354d78fd","Kevin Oliveira","Starter","CPV","CM","22-060","90","1","0","0","0","2","1","0","0","1","0","0","4","0","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/3bc55588/Onua-Obasi","3bc55588","354d78fd","Onua Obasi","Starter","ENG","LB","29-317","90","0","0","0","0","0","0","0","0","0","0","0","3","3","3","0","0","0","LB",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/7b04566a/Thomas-Meilleur-Giguere","7b04566a","354d78fd","Thomas Meilleur Giguere","Starter","CAN","CB","20-267","90","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/e230040f/Nana-Attakora","e230040f","354d78fd","Nana Attakora","Starter","CAN","CB","29-133","90","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/d70608a6/Eddie-Edward","d70608a6","354d78fd","Eddie Edward","Starter","CAN","RB","29-321","90","0","0","0","0","0","0","0","0","1","0","0","0","0","1","1","0","0","RB",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/ea42e480/Maxime-Crepeau","ea42e480","354d78fd","Maxime Crepeau","Starter","CAN","GK","24-088","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",1.0,1.0,0.0,0.0
