team_name,player_url,player_id,match_id,player,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,fouls,fouled,offsides,crosses,tackles_wom,interceptions,own_goals,pens_won,penalties_conceded,primary_position,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct
Detroit City,https://fbref.com/en/players/2390ab6e/Ben-Morris,2390ab6e,6124cb6a,Ben Morris,ENG,AM,25-013,90,0,0,0,0,2,0,0,0,1,1,0,2,0,1,0,0,0,AM,0.0,0.0,0.0,0.0
Detroit City,https://fbref.com/en/players/9e8264b7/Maxi-Rodriguez,9e8264b7,6124cb6a,Maxi Rodriguez,USA,AM,28-345,76,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Detroit City,https://fbref.com/en/players/8e75ce44/Yazeed-Matthews,8e75ce44,6124cb6a,Yazeed Matthews,RSA,FW,28-088,13,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Detroit City,https://fbref.com/en/players/fc40abc3/Rhys-Williams,fc40abc3,6124cb6a,Rhys Williams,USA,AM,28-345,90,0,0,0,0,0,0,0,0,1,3,0,11,0,1,0,0,0,AM,0.0,0.0,0.0,0.0
Detroit City,https://fbref.com/en/players/1eaf599d/Ryan-Williams,1eaf599d,6124cb6a,Ryan Williams,ENG,DM,33-102,61,0,0,0,0,3,1,0,0,0,1,0,4,0,0,0,0,0,DM,0.0,0.0,0.0,0.0
Detroit City,https://fbref.com/en/players/52ffb493/James-Murphy,52ffb493,6124cb6a,James Murphy,USA,MF,26-306,29,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,MF,0.0,0.0,0.0,0.0
Detroit City,https://fbref.com/en/players/34084a47/Abdoulaye-Diop,34084a47,6124cb6a,Abdoulaye Diop,SEN,DM,24-306,90,0,0,0,0,2,0,0,0,2,2,1,0,0,0,0,0,0,DM,0.0,0.0,0.0,0.0
Detroit City,https://fbref.com/en/players/c168f022/Alex-Villanueva,c168f022,6124cb6a,Alex Villanueva,USA,LB,22-010,62,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,LB,0.0,0.0,0.0,0.0
Detroit City,https://fbref.com/en/players/b338a233/Brett-Levis,b338a233,6124cb6a,Brett Levis,CAN,"DF,MF",31-112,28,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,0,0,DF,0.0,0.0,0.0,0.0
Detroit City,https://fbref.com/en/players/998268a4/Devon-Amoo-Mensah,998268a4,6124cb6a,Devon Amoo Mensah,USA,CB,28-235,90,0,1,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Detroit City,https://fbref.com/en/players/5a45c74d/Stephen-Carroll,5a45c74d,6124cb6a,Stephen Carroll,IRL,CB,30-232,90,0,0,0,0,1,1,0,0,0,1,0,0,0,3,0,0,0,CB,0.0,0.0,0.0,0.0
Detroit City,https://fbref.com/en/players/8e6965ad/Michael-Bryant,8e6965ad,6124cb6a,Michael Bryant,USA,RB,29-108,62,0,0,0,0,0,0,1,0,2,2,0,1,0,0,0,0,0,RB,0.0,0.0,0.0,0.0
Detroit City,https://fbref.com/en/players/6d9fe7bd/Matthew-Sheldon,6d9fe7bd,6124cb6a,Matthew Sheldon,USA,"DF,MF",31-331,28,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,DF,0.0,0.0,0.0,0.0
Detroit City,https://fbref.com/en/players/6d7ab31d/Nathan-Steinwascher,6d7ab31d,6124cb6a,Nathan Steinwascher,USA,GK,31-155,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,2.0,1.0,1.0,50.0
Charleston,https://fbref.com/en/players/4bf74689/MD-Myers,4bf74689,0d9fa6d1,MD Myers,USA,FW,23-105,75,0,0,0,0,3,1,0,0,2,0,1,0,0,1,0,0,0,FW,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/1cfa6e1a/Jackson-Conway,1cfa6e1a,0d9fa6d1,Jackson Conway,USA,FW,22-229,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/262b47fb/Juan-Torres,262b47fb,0d9fa6d1,Juan Torres,COL,AM,23-110,84,0,0,0,0,8,2,0,0,0,1,0,4,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/4903a306/Diego-Gutierrez,4903a306,0d9fa6d1,Diego Gutierrez,USA,FW,25-079,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/bc245aa5/Arturo-Rodriguez,bc245aa5,0d9fa6d1,Arturo Rodriguez,MEX,AM,25-217,66,0,0,0,0,2,0,0,0,1,2,0,4,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/5bb6c69c/Emilio-Ycaza,5bb6c69c,0d9fa6d1,Emilio Ycaza,USA,MF,27-009,24,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/65988c73/Nick-Markanich,65988c73,0d9fa6d1,Nick Markanich,USA,AM,24-206,89,2,0,1,1,7,3,0,0,0,2,1,2,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/cd61bcac/Ezekiel-Soto,cd61bcac,0d9fa6d1,Ezekiel Soto,USA,FW,17-187,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/bd929bce/Chris-Allan,bd929bce,0d9fa6d1,Chris Allan,ENG,DM,25-296,75,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/79979a4e/Robbie-Crawford,79979a4e,0d9fa6d1,Robbie Crawford,SCO,MF,31-122,15,0,0,0,0,1,1,1,0,1,0,0,2,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/38088899/Aaron-Molloy,38088899,0d9fa6d1,Aaron Molloy,IRL,DM,27-190,90,0,0,0,0,0,0,0,0,3,2,0,11,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/f2bef821/Nathan-Dossantos,f2bef821,0d9fa6d1,Nathan Dossantos,USA,LB,25-099,90,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,LB,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/ae3330d0/Graham-Smith,ae3330d0,0d9fa6d1,Graham Smith,USA,CB,28-237,90,0,0,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/bbb1e33e/Leland-Archer,bbb1e33e,0d9fa6d1,Leland Archer,TRI,CB,28-193,75,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/98a70879/Josh-Drack,98a70879,0d9fa6d1,Josh Drack,USA,DF,24-301,15,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/a84af631/Mark-Segbers,a84af631,0d9fa6d1,Mark Segbers,USA,RB,28-092,90,0,1,0,0,0,0,0,0,1,2,0,2,0,0,0,0,0,RB,0.0,0.0,0.0,0.0
Charleston,https://fbref.com/en/players/0d3f30b9/Adam-Grinwis,0d3f30b9,0d9fa6d1,Adam Grinwis,USA,GK,32-089,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,1.0,0.0,1.0,100.0
Miami FC,https://fbref.com/en/players/ed550cbe/Gabriel-de-Freitas,ed550cbe,0d9fa6d1,Gabriel de Freitas,BRA,FW,27-081,90,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/a604b2a4/Frank-Lopez,a604b2a4,0d9fa6d1,Frank Lopez,CUB,FW,29-145,90,0,0,0,0,2,0,1,0,2,2,3,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/b8a66d06/Roberto-Molina,b8a66d06,0d9fa6d1,Roberto Molina,SLV,LM,23-173,75,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,0,0,LM,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/49cc5379/Jordan-Ayimbila,49cc5379,0d9fa6d1,Jordan Ayimbila,GHA,"DF,MF",23-156,15,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/b6666f09/Junior-Palacios,b6666f09,0d9fa6d1,Junior Palacios,COL,CM,27-359,58,0,0,0,0,0,0,0,0,3,1,0,0,0,1,0,0,0,CM,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/a5b2ca1d/Luis-Pedro,a5b2ca1d,0d9fa6d1,Luis Pedro,BRA,FW,21-213,32,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/17f7f21c/Samuel-Biek,17f7f21c,0d9fa6d1,Samuel Biek,GER,CM,26-347,84,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,CM,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/b93af379/Lucas-DePaula,b93af379,0d9fa6d1,Lucas DePaula,USA,MF,18-118,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/ec54cf3c/Allen-Gavilanes,ec54cf3c,0d9fa6d1,Allen Gavilanes,USA,RM,24-330,90,0,0,0,0,1,0,0,0,0,3,0,0,0,1,0,0,0,RM,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/35b8a023/Alejandro-Mitrano,35b8a023,0d9fa6d1,Alejandro Mitrano,VEN,LB,26-106,90,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,LB,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/cbd371eb/Daltyn-Knutson,cbd371eb,0d9fa6d1,Daltyn Knutson,USA,CB,27-140,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/eef6d077/Nicolas-Cardona,eef6d077,0d9fa6d1,Nicolas Cardona,PUR,CB,25-159,90,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/c194ae9c/Mujeeb-Murana,c194ae9c,0d9fa6d1,Mujeeb Murana,USA,RB,23-300,84,0,0,0,0,1,0,1,0,3,0,0,3,0,0,0,0,0,RB,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/a6f246c0/Marco-Santana,a6f246c0,0d9fa6d1,Marco Santana,,,0,6,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,,0.0,0.0,0.0,0.0
Miami FC,https://fbref.com/en/players/857122ca/Daniel-Gagliardi,857122ca,0d9fa6d1,Daniel Gagliardi,USA,GK,27-180,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,GK,6.0,2.0,5.0,83.3
Louisville City,https://fbref.com/en/players/ca0756aa/Wilson-Harris,ca0756aa,3d5783a0,Wilson Harris,USA,FW,24-234,84,0,0,0,0,2,1,0,0,1,2,1,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Louisville City,https://fbref.com/en/players/4fbfe62d/Niall-McCabe,4fbfe62d,3d5783a0,Niall McCabe,USA,"FW,MF",33-287,6,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Louisville City,https://fbref.com/en/players/d8c0039e/Ray-Serrano,d8c0039e,3d5783a0,Ray Serrano,USA,FW,22-071,76,0,0,0,0,1,1,0,0,0,0,0,7,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Louisville City,https://fbref.com/en/players/73b2d0cd/Dylan-Mares,73b2d0cd,3d5783a0,Dylan Mares,USA,"FW,MF",32-159,14,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Louisville City,https://fbref.com/en/players/690ab269/Evan-Davila,690ab269,3d5783a0,Evan Davila,USA,FW,22-168,45,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Louisville City,https://fbref.com/en/players/86626b82/Sam-Gleadle,86626b82,3d5783a0,Sam Gleadle,ENG,"DF,MF",28-121,45,0,0,0,0,1,0,0,0,1,2,0,1,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Louisville City,https://fbref.com/en/players/056a4c3c/Jake-Morris,056a4c3c,3d5783a0,Jake Morris,USA,LM,25-138,76,0,0,0,0,3,0,0,0,2,2,0,4,0,3,0,0,0,LM,0.0,0.0,0.0,0.0
Louisville City,https://fbref.com/en/players/ecd87b88/Jansen-Wilson,ecd87b88,3d5783a0,Jansen Wilson,USA,"FW,MF",23-035,14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Louisville City,https://fbref.com/en/players/53171f69/Elijah-Wynder,53171f69,3d5783a0,Elijah Wynder,USA,CM,21-131,90,1,0,0,0,1,1,1,0,2,2,0,2,0,1,0,0,0,CM,0.0,0.0,0.0,0.0
Louisville City,https://fbref.com/en/players/73eec431/Taylor-Davila,73eec431,3d5783a0,Taylor Davila,USA,CM,23-350,90,0,1,0,0,4,1,0,0,1,2,0,9,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
Louisville City,https://fbref.com/en/players/eed1b8f6/Aiden-McFadden,eed1b8f6,3d5783a0,Aiden McFadden,USA,RM,25-295,90,0,0,0,0,2,1,0,0,1,0,0,5,0,0,0,0,0,RM,0.0,0.0,0.0,0.0
Louisville City,https://fbref.com/en/players/1650e261/Amadou-Dia,1650e261,3d5783a0,Amadou Dia,USA,CB,31-041,45,0,0,0,0,0,0,0,0,1,4,1,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Louisville City,https://fbref.com/en/players/16ecce68/Arturo-Ordonez,16ecce68,3d5783a0,Arturo Ordonez,ESP,DF,27-058,45,0,0,0,0,2,0,0,0,1,1,0,0,0,1,0,0,0,DF,0.0,0.0,0.0,0.0
Louisville City,https://fbref.com/en/players/70e35acb/Wesley-Charpie,70e35acb,3d5783a0,Wesley Charpie,USA,CB,31-258,90,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
Louisville City,https://fbref.com/en/players/6136d617/Sean-Totsch,6136d617,3d5783a0,Sean Totsch,USA,CB,32-307,90,1,0,0,0,2,1,1,0,4,0,0,1,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Louisville City,https://fbref.com/en/players/2aa97663/Damian-Las,2aa97663,3d5783a0,Damian Las,USA,GK,22-099,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,4.0,1.0,3.0,75.0
CS Switchbacks,https://fbref.com/en/players/4bf9347c/Ronaldo-Damus,4bf9347c,3d5783a0,Ronaldo Damus,HAI,FW,24-311,71,0,0,0,1,2,1,0,0,1,2,2,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/473902d6/Juan-Tejada,473902d6,3d5783a0,Juan Tejada,PAN,"FW,MF",27-187,19,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/b149b4ad/Yosuke-Hanya,b149b4ad,3d5783a0,Yosuke Hanya,JPN,AM,25-171,65,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,AM,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/064749ea/Jonas-Fjeldberg,064749ea,3d5783a0,Jonas Fjeldberg,NOR,MF,25-293,25,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/61a5541d/Zach-Zandi,61a5541d,3d5783a0,Zach Zandi,USA,AM,28-001,65,0,1,0,0,1,1,0,0,2,0,0,0,0,1,0,0,0,AM,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/cb3c5e0d/Quenzi-Huerman,cb3c5e0d,3d5783a0,Quenzi Huerman,FRA,MF,22-364,25,0,0,0,0,1,1,1,0,2,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/a851a29d/Maalique-Foster,a851a29d,3d5783a0,Maalique Foster,JAM,AM,27-257,89,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,AM,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/74e5422d/Jairo-Henriquez,74e5422d,3d5783a0,Jairo Henriquez,SLV,"FW,MF",30-323,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/53974fd2/Devon-Williams,53974fd2,3d5783a0,Devon Williams,JAM,DM,32-102,90,0,0,0,0,2,0,0,0,2,2,0,0,0,2,0,0,0,DM,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/70a494c9/Aidan-Rocha,70a494c9,3d5783a0,Aidan Rocha,USA,DM,23-207,90,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,DM,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/bce0d6f6/Duke-Lacroix,bce0d6f6,3d5783a0,Duke Lacroix,HAI,LB,30-279,90,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,LB,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/1c2c030a/Matthew-Real,1c2c030a,3d5783a0,Matthew Real,USA,CB,25-009,90,0,0,0,0,1,0,0,0,1,3,0,2,0,4,0,0,0,CB,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/658388b4/Matt-Mahoney,658388b4,3d5783a0,Matt Mahoney,USA,CB,29-093,90,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,0,CB,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/c09ddc5e/Koa-Santos,c09ddc5e,3d5783a0,Koa Santos,USA,RB,24-302,90,0,0,0,0,0,0,1,0,2,0,0,2,0,1,0,0,0,RB,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/6a0987cf/Christian-Herrera,6a0987cf,3d5783a0,Christian Herrera,MEX,GK,27-090,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,7.0,2.0,5.0,71.4
Phx Rising,https://fbref.com/en/players/e855f6b1/Dariusz-Formella,e855f6b1,bcda4ebe,Dariusz Formella,POL,FW,28-272,90,0,1,0,0,2,1,0,0,0,0,1,3,0,1,0,0,0,FW,0.0,0.0,0.0,0.0
Phx Rising,https://fbref.com/en/players/97bfcd7f/Gabriel-Torres,97bfcd7f,bcda4ebe,Gabriel Torres,BRA,AM,27-353,68,0,0,0,0,1,1,0,0,0,1,0,3,0,1,0,0,0,AM,0.0,0.0,0.0,0.0
Phx Rising,https://fbref.com/en/players/efdb0dd2/Edgardo-Rito,efdb0dd2,bcda4ebe,Edgardo Rito,VEN,"DF,MF",28-153,22,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Phx Rising,https://fbref.com/en/players/9ef0d693/Federico-Varela,9ef0d693,bcda4ebe,Federico Varela,ARG,AM,28-073,83,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Phx Rising,https://fbref.com/en/players/5147fa39/Giulio-Doratiotto,5147fa39,bcda4ebe,Giulio Doratiotto,ITA,MF,20-062,7,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Phx Rising,https://fbref.com/en/players/d22a46b4/Emil-Cuello,d22a46b4,bcda4ebe,Emil Cuello,USA,DM,27-199,68,0,0,0,0,3,0,0,0,0,2,0,3,0,0,0,0,0,DM,0.0,0.0,0.0,0.0
Phx Rising,https://fbref.com/en/players/0c3e8aee/Jose-Hernandez,0c3e8aee,bcda4ebe,Jose Hernandez,USA,MF,28-098,22,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Phx Rising,https://fbref.com/en/players/c0550265/John-Scearce,c0550265,bcda4ebe,John Scearce,USA,DM,26-213,90,1,0,0,0,3,2,1,0,1,0,0,0,0,3,0,0,0,DM,0.0,0.0,0.0,0.0
Phx Rising,https://fbref.com/en/players/526bf96c/Renzo-Zambrano,526bf96c,bcda4ebe,Renzo Zambrano,VEN,DM,29-328,90,0,1,0,0,0,0,0,0,3,0,0,6,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
Phx Rising,https://fbref.com/en/players/2802f5b0/Juan-Carlos-Azocar,2802f5b0,bcda4ebe,Juan Carlos Azocar,VEN,DM,28-292,83,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,DM,0.0,0.0,0.0,0.0
Phx Rising,https://fbref.com/en/players/c2b712a9/Damien-Barker,c2b712a9,bcda4ebe,Damien Barker,GRN,MF,19-225,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Phx Rising,https://fbref.com/en/players/77edb7ec/Alejandro-Fuenmayor,77edb7ec,bcda4ebe,Alejandro Fuenmayor,VEN,CB,27-325,52,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Phx Rising,https://fbref.com/en/players/0bee33d7/Charlie-Dennis,0bee33d7,bcda4ebe,Charlie Dennis,ENG,"FW,MF",28-295,38,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Phx Rising,https://fbref.com/en/players/1a6bab10/Pape-Boye,1a6bab10,bcda4ebe,Pape Boye,SEN,CB,20-202,90,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Phx Rising,https://fbref.com/en/players/1a1614c5/Laurence-Wyke,1a1614c5,bcda4ebe,Laurence Wyke,ENG,CB,27-303,90,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
