"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Charleston","https://fbref.com/en/players/4491a4e0/Ataullah-Guerra","4491a4e0","bad9ffe8","Ataullah Guerra","Starter","TRI","FW","30-186","90","0","0","0","1","3","1","0","0","2","2","1","0","1","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/a0090b71/Kotaro-Higashi","a0090b71","bad9ffe8","Kotaro Higashi","Starter","JPN","FW","28-240","90","0","0","0","0","0","0","1","0","2","4","0","1","1","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/9ca33c53/Gordon-Wild","9ca33c53","bad9ffe8","Gordon Wild","Starter","GER","FW","22-215","71","0","0","0","0","1","0","0","0","0","1","0","6","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/e99d6dc2/Victor-Mansaray","e99d6dc2","bad9ffe8","Victor Mansaray","Sub","USA","FW","21-086","19","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/ff30c440/Jarad-van-Schaik","ff30c440","bad9ffe8","Jarad van Schaik","Starter","USA","LM","29-159","90","0","0","0","0","0","0","0","0","1","0","0","4","1","1","0","0","0","LM",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/17b28ec7/Brian-Anunga","17b28ec7","bad9ffe8","Brian Anunga","Starter","CMR","CM","21-282","90","0","0","0","0","2","0","0","0","1","1","0","1","1","2","0","0","0","CM",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/d5fd0a04/Vincenzo-Candela","d5fd0a04","bad9ffe8","Vincenzo Candela","Starter","COL","CM","23-233","90","0","0","0","0","1","0","0","0","3","2","0","3","2","1","0","0","0","CM",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/14df2f7a/Nico-Rittmeyer","14df2f7a","bad9ffe8","Nico Rittmeyer","Starter","GUA","RM","24-218","86","0","0","0","0","1","1","1","0","2","4","0","3","0","1","0","0","0","RM",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/7cdf81cd/Patrick-Okonkwo","7cdf81cd","bad9ffe8","Patrick Okonkwo","Sub","NGA","FW","20-026","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/fb5dbdc0/Neveal-Hackshaw","fb5dbdc0","bad9ffe8","Neveal Hackshaw","Starter","TRI","CB","22-240","90","0","0","0","0","1","0","0","0","0","1","1","0","0","1","0","0","0","CB",0.0,0.0,0.0,0.0
