"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Loyal","https://fbref.com/en/players/b7712583/Alejandro-Guido","b7712583","8533d7a4","Alejandro Guido","Starter","USA","FW","28-362","90","0","0","0","0","0","0","0","0","0","3","1","2","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Loyal","https://fbref.com/en/players/c63ae448/Evan-Conway","c63ae448","8533d7a4","Evan Conway","Starter","USA","FW","25-132","62","1","0","0","0","2","1","0","0","1","0","0","0","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Loyal","https://fbref.com/en/players/5804f03b/Elliot-Collier","5804f03b","8533d7a4","Elliot Collier","Sub","NZL","FW,MF","28-025","28","0","2","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Loyal","https://fbref.com/en/players/612a0951/Blake-Bodily","612a0951","8533d7a4","Blake Bodily","Starter","USA","LM","25-065","90","1","0","0","0","1","1","0","0","1","1","0","2","1","2","0","0","0","LM",0.0,0.0,0.0,0.0
"Loyal","https://fbref.com/en/players/f09cbc33/Robinson-Moshobane","f09cbc33","8533d7a4","Robinson Moshobane","Starter","RSA","CM","28-183","62","0","0","0","0","1","1","0","0","1","0","0","0","0","1","0","0","0","CM",0.0,0.0,0.0,0.0
"Loyal","https://fbref.com/en/players/4bf9347c/Ronaldo-Damus","4bf9347c","8533d7a4","Ronaldo Damus","Sub","HAI","FW","23-188","28","1","0","0","0","1","1","0","0","2","1","0","0","1","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Loyal","https://fbref.com/en/players/470cd24b/Joe-Corona","470cd24b","8533d7a4","Joe Corona","Starter","USA","CM","32-253","76","0","0","0","0","0","0","0","0","2","1","0","2","1","2","0","0","0","CM",0.0,0.0,0.0,0.0
"Loyal","https://fbref.com/en/players/ec5ce41a/Camden-Riley","ec5ce41a","8533d7a4","Camden Riley","Sub","USA","DF,MF","26-211","14","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Loyal","https://fbref.com/en/players/a6d6e9d0/Charlie-Adams","a6d6e9d0","8533d7a4","Charlie Adams","Starter","ENG","CM","28-307","61","0","1","0","0","2","1","0","0","0","2","0","2","0","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Loyal","https://fbref.com/en/players/027c0f1a/Collin-Martin","027c0f1a","8533d7a4","Collin Martin","Sub","USA","MF","28-130","29","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Loyal","https://fbref.com/en/players/6659fa75/Nick-Moon","6659fa75","8533d7a4","Nick Moon","Starter","USA","RM","26-292","90","0","0","0","0","2","2","1","0","2","0","0","2","4","0","0","0","0","RM",0.0,0.0,0.0,0.0
"Loyal","https://fbref.com/en/players/759a31cd/Kyle-Adams","759a31cd","8533d7a4","Kyle Adams","Starter","NZL","CB","26-119","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Loyal","https://fbref.com/en/players/624ba068/Grant-Stoneman","624ba068","8533d7a4","Grant Stoneman","Starter","USA","CB","27-112","90","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Loyal","https://fbref.com/en/players/4b6c5b28/Ebenezer-Ackon","4b6c5b28","8533d7a4","Ebenezer Ackon","Starter","GHA","CB","26-107","80","0","0","0","0","1","0","0","0","3","2","0","0","0","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Loyal","https://fbref.com/en/players/7253c950/Jackson-Kasanzu","7253c950","8533d7a4","Jackson Kasanzu","Sub","TAN","DF","19-332","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Loyal","https://fbref.com/en/players/bfb15d99/Koke-Vegas","bfb15d99","8533d7a4","Koke Vegas","Starter","ESP","GK","27-173","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",3.0,0.0,3.0,100.0
"Phx Rising","https://fbref.com/en/players/83fdc123/Manuel-Arteaga","83fdc123","8533d7a4","Manuel Arteaga","Starter","VEN","FW","28-275","90","0","0","0","0","2","1","0","0","1","1","0","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Phx Rising","https://fbref.com/en/players/9ef0d693/Federico-Varela","9ef0d693","8533d7a4","Federico Varela","Starter","ARG","FW","26-316","74","0","0","0","0","1","0","1","0","0","1","1","3","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Phx Rising","https://fbref.com/en/players/90bcfcca/Baboucarr-Njie","90bcfcca","8533d7a4","Baboucarr Njie","Sub","GAM","DF,MF","27-287","16","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Phx Rising","https://fbref.com/en/players/1312c534/Danny-Trejo","1312c534","8533d7a4","Danny Trejo","Starter","USA","FW","24-324","90","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Phx Rising","https://fbref.com/en/players/d22a46b4/Emil-Cuello","d22a46b4","8533d7a4","Emil Cuello","Starter","USA","LM","26-076","90","0","0","0","0","2","0","0","0","1","2","0","5","1","1","0","0","0","LM",0.0,0.0,0.0,0.0
"Phx Rising","https://fbref.com/en/players/3f18600c/Carlos-Harvey","3f18600c","8533d7a4","Carlos Harvey","Starter","PAN","CM","23-044","90","0","0","0","0","3","1","0","0","2","5","0","0","1","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Phx Rising","https://fbref.com/en/players/526bf96c/Renzo-Zambrano","526bf96c","8533d7a4","Renzo Zambrano","Starter","VEN","CM","28-205","90","0","0","0","0","1","0","1","0","2","1","0","1","1","4","0","0","0","CM",0.0,0.0,0.0,0.0
"Phx Rising","https://fbref.com/en/players/807c2c71/Henry-Uzochokwu","807c2c71","8533d7a4","Henry Uzochokwu","Starter","NGA","RM","24-056","64","0","0","0","0","1","1","0","0","2","1","0","1","1","0","0","0","0","RM",0.0,0.0,0.0,0.0
"Phx Rising","https://fbref.com/en/players/0e1f6ffa/Eddie-Munjoma","0e1f6ffa","8533d7a4","Eddie Munjoma","Sub","USA","DF,MF","24-244","26","0","0","0","0","1","0","0","0","0","0","0","3","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Phx Rising","https://fbref.com/en/players/74bb9a37/Daniel-Krutzen","74bb9a37","8533d7a4","Daniel Krutzen","Starter","BEL","CB","26-181","90","0","0","0","0","0","0","0","0","1","1","0","2","0","4","0","0","0","CB",0.0,0.0,0.0,0.0
"Phx Rising","https://fbref.com/en/players/d7fe9d80/Kevon-Lambert","d7fe9d80","8533d7a4","Kevon Lambert","Starter","JAM","CB","25-362","90","0","0","0","0","1","0","0","0","1","1","0","0","1","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Phx Rising","https://fbref.com/en/players/d116f714/Darnell-King","d116f714","8533d7a4","Darnell King","Starter","USA","CB","32-177","80","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Phx Rising","https://fbref.com/en/players/1cfa6e1a/Jackson-Conway","1cfa6e1a","8533d7a4","Jackson Conway","Sub","USA","FW","21-106","10","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Phx Rising","https://fbref.com/en/players/f59bd2d3/Rocco-Rios-Novo","f59bd2d3","8533d7a4","Rocco Rios Novo","Starter","ARG","GK","20-288","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",7.0,3.0,4.0,57.1
"Loudoun United","https://fbref.com/en/players/74ba46bc/Zach-Ryan","74ba46bc","0fe80993","Zach Ryan","Starter","USA","FW","24-064","89","1","0","0","0","2","2","0","1","0","2","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/2484e983/Tommy-Williamson","2484e983","0fe80993","Tommy Williamson","Starter","USA","FW","23-318","77","0","0","0","0","0","0","0","0","1","6","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/1f6ec0c5/Jeremy-Garay","1f6ec0c5","0fe80993","Jeremy Garay","Sub","SLV","MF","19-352","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/272c1aaf/Kalil-ElMedkhar","272c1aaf","0fe80993","Kalil ElMedkhar","Starter","USA","LM","23-213","77","0","0","0","0","1","1","0","0","1","0","0","1","0","0","0","0","0","LM",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/e5b49f0e/Abdoul-Zanne","e5b49f0e","0fe80993","Abdoul Zanne","Sub","CIV","MF","20-029","13","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/efd7b827/Houssou-Landry","efd7b827","0fe80993","Houssou Landry","Starter","CIV","CM","22-081","63","0","0","0","0","0","0","0","0","1","0","0","1","2","1","0","0","0","CM",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/20bc347c/Bryce-Washington","20bc347c","0fe80993","Bryce Washington","Sub","USA","DF","24-188","27","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/70a494c9/Aidan-Rocha","70a494c9","0fe80993","Aidan Rocha","Starter","USA","CM","22-084","90","0","0","0","0","1","0","0","0","1","1","0","0","1","4","0","0","0","CM",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/02a9fccf/Panos-Armenakas","02a9fccf","0fe80993","Panos Armenakas","Starter","AUS","RM","24-226","88","0","1","0","0","0","0","0","0","1","3","0","7","0","2","0","0","0","RM",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/2acbf26d/Wesley-Leggett","2acbf26d","0fe80993","Wesley Leggett","Sub","USA","FW","22-003","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/ae760cf4/Gaoussou-Samake","ae760cf4","0fe80993","Gaoussou Samake","Starter","CIV","LB","25-135","90","0","0","0","0","0","0","0","0","2","1","0","2","2","1","0","0","0","LB",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/30ec7b37/Cole-Turner","30ec7b37","0fe80993","Cole Turner","Starter","USA","CB","21-255","90","0","0","0","0","0","0","1","0","1","1","0","0","2","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/fa20d901/Yanis-Leerman","fa20d901","0fe80993","Yanis Leerman","Starter","FRA","CB","24-277","90","0","0","0","0","0","0","0","0","3","0","0","0","3","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/c09ddc5e/Koa-Santos","c09ddc5e","0fe80993","Koa Santos","Starter","USA","RB","23-179","90","0","0","0","0","1","0","0","0","3","1","0","6","1","1","0","0","0","RB",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/965c1573/Dane-Jacomen","965c1573","0fe80993","Dane Jacomen","Starter","USA","GK","22-022","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",7.0,1.0,6.0,85.7
"San Antonio FC","https://fbref.com/en/players/7a447474/Ignacio-Bailone","7a447474","0fe80993","Ignacio Bailone","Starter","ARG","FW","29-058","90","1","0","0","0","3","2","0","0","2","4","2","3","3","0","0","0","0","FW",0.0,0.0,0.0,0.0
"San Antonio FC","https://fbref.com/en/players/eb8eae2c/Justin-Dhillon","eb8eae2c","0fe80993","Justin Dhillon","Starter","USA","FW","27-286","90","0","1","0","0","3","2","0","0","0","4","1","3","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"San Antonio FC","https://fbref.com/en/players/18d94cb0/PC","18d94cb0","0fe80993","PC","Starter","BRA","CM","29-009","13","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","CM",0.0,0.0,0.0,0.0
"San Antonio FC","https://fbref.com/en/players/c1f17b17/Mohammed-Abu","c1f17b17","0fe80993","Mohammed Abu","Sub","GHA","FW,MF","31-125","77","0","0","0","0","1","1","0","0","1","0","0","7","1","2","0","0","0","FW",0.0,0.0,0.0,0.0
"San Antonio FC","https://fbref.com/en/players/d2173b7b/Jacori-Hayes","d2173b7b","0fe80993","Jacori Hayes","Starter","USA","CM","27-263","90","0","0","0","0","2","1","0","0","2","0","0","0","1","0","0","0","0","CM",0.0,0.0,0.0,0.0
"San Antonio FC","https://fbref.com/en/players/bbbb244b/Kimarni-Smith","bbbb244b","0fe80993","Kimarni Smith","Starter","ENG","CM","25-005","45","0","0","0","0","2","0","0","0","1","1","0","0","1","1","0","0","0","CM",0.0,0.0,0.0,0.0
"San Antonio FC","https://fbref.com/en/players/aa9e1161/Zico-Bailey","aa9e1161","0fe80993","Zico Bailey","Sub","PHI","DF,MF","22-204","45","0","0","0","0","1","0","0","0","1","1","0","0","2","2","0","0","0","DF",0.0,0.0,0.0,0.0
"San Antonio FC","https://fbref.com/en/players/05ad7458/Connor-Maloney","05ad7458","0fe80993","Connor Maloney","Starter","USA","LB","27-305","90","0","0","0","0","1","1","0","0","1","2","0","3","3","3","0","0","0","LB",0.0,0.0,0.0,0.0
"San Antonio FC","https://fbref.com/en/players/32b30364/Lamar-Batista","32b30364","0fe80993","Lamar Batista","Starter","USA","CB","25-012","90","0","0","0","0","1","0","0","0","5","1","0","3","4","2","0","0","0","CB",0.0,0.0,0.0,0.0
"San Antonio FC","https://fbref.com/en/players/96f18e66/Fabien-Garcia","96f18e66","0fe80993","Fabien Garcia","Starter","FRA","CB","28-248","90","0","0","0","0","0","0","0","0","1","0","0","0","2","2","0","0","0","CB",0.0,0.0,0.0,0.0
"San Antonio FC","https://fbref.com/en/players/2a44ec3d/Mitchell-Taintor","2a44ec3d","0fe80993","Mitchell Taintor","Starter","USA","CB","28-189","90","0","0","0","0","0","0","0","0","2","0","0","1","1","4","0","0","0","CB",0.0,0.0,0.0,0.0
"San Antonio FC","https://fbref.com/en/players/bd107d30/Shannon-Gomez","bd107d30","0fe80993","Shannon Gomez","Starter","TRI","RB","26-165","90","0","0","0","0","1","0","0","0","1","1","0","1","3","3","0","0","0","RB",0.0,0.0,0.0,0.0
"San Antonio FC","https://fbref.com/en/players/7b20d178/Jordan-Farr","7b20d178","0fe80993","Jordan Farr","Starter","USA","GK","28-165","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",3.0,1.0,2.0,66.7
"RGV Toros","https://fbref.com/en/players/a612a23b/Wilmer-Cabrera-Jr","a612a23b","0003ad97","Wilmer Cabrera Jr","Starter","USA","FW","22-233","90","0","0","0","0","3","2","0","0","2","4","0","2","3","0","0","0","0","FW",0.0,0.0,0.0,0.0
"RGV Toros","https://fbref.com/en/players/179f2aa8/Ricky-Ruiz","179f2aa8","0003ad97","Ricky Ruiz","Starter","USA","AM","26-135","90","0","0","0","0","2","1","0","0","0","3","0","3","1","1","0","0","0","AM",0.0,0.0,0.0,0.0
"RGV Toros","https://fbref.com/en/players/73eec431/Taylor-Davila","73eec431","0003ad97","Taylor Davila","Starter","USA","AM","22-227","90","0","0","0","0","0","0","0","0","4","0","0","0","2","0","0","0","0","AM",0.0,0.0,0.0,0.0
"RGV Toros","https://fbref.com/en/players/ffc2477f/Christiano-Francois","ffc2477f","0003ad97","Christiano Francois","Starter","HAI","AM","29-245","86","0","0","0","0","1","1","0","0","0","0","2","1","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
