"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"NY Red Bulls II","https://fbref.com/en/players/ad454d78/Florian-Valot","ad454d78","7eb3c1b7","Florian Valot","Starter","FRA","FW","24-048","90","0","0","0","0","0","0","1","0","1","2","0","1","1","1","0","0","0","FW",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/8aeab818/Junior-Flemmings","8aeab818","7eb3c1b7","Junior Flemmings","Starter","JAM","FW","21-075","65","0","0","0","0","3","1","0","0","0","2","1","2","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/a3c6fd0e/Ben-Mines","a3c6fd0e","7eb3c1b7","Ben Mines","Sub","USA","MF","16-323","25","0","0","0","0","0","0","0","0","0","1","1","2","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/06545d47/Vincent-Bezecourt","06545d47","7eb3c1b7","Vincent Bezecourt","Starter","FRA","LM","23-295","90","0","0","0","0","4","1","0","0","0","2","0","4","0","0","0","0","0","LM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/cd99f700/Dan-Metzger","cd99f700","7eb3c1b7","Dan Metzger","Starter","USA","CM","23-238","90","0","0","0","0","1","0","0","0","1","2","0","0","3","1","0","0","0","CM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/17f20851/Arun-Basuljevic","17f20851","7eb3c1b7","Arun Basuljevic","Starter","USA","CM","21-105","90","0","0","0","0","0","0","0","0","2","1","0","0","2","1","0","0","0","CM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/ad68acb3/Zeiko-Lewis","ad68acb3","7eb3c1b7","Zeiko Lewis","Starter","BER","RM","22-301","72","1","0","0","0","3","1","0","0","0","3","0","1","2","0","0","0","0","RM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/2b7bf9a6/Andrew-Tinari","2b7bf9a6","7eb3c1b7","Andrew Tinari","Sub","USA","MF","21-201","18","0","0","0","0","0","0","0","0","0","0","0","1","2","1","0","0","0","MF",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/af01dc5a/David-Najem","af01dc5a","7eb3c1b7","David Najem","Starter","AFG","LB","24-310","88","0","0","0","0","2","1","0","0","0","1","0","0","0","4","0","0","0","LB",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/fe8393d2/Tim-Schmoll","fe8393d2","7eb3c1b7","Tim Schmoll","Sub","USA","DF","24-038","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","DF",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/f545bbcf/Justin-Bilyeu","f545bbcf","7eb3c1b7","Justin Bilyeu","Starter","USA","CB","23-057","90","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","CB",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/148f3d0f/Hassan-Ndam","148f3d0f","7eb3c1b7","Hassan Ndam","Starter","CMR","CB","18-154","90","0","0","0","0","2","1","0","0","0","0","2","0","2","1","0","0","0","CB",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/ad459a23/Ethan-Kutler","ad459a23","7eb3c1b7","Ethan Kutler","Starter","USA","RB","21-335","90","0","0","0","0","1","1","0","0","2","0","0","0","4","3","0","0","0","RB",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/95c5f7c1/Evan-Louro","95c5f7c1","7eb3c1b7","Evan Louro","Starter","USA","GK","21-072","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",1.0,0.0,1.0,100.0
"Richmond","https://fbref.com/en/players/ce23c94d/Luiz-Fernando","ce23c94d","7eb3c1b7","Luiz Fernando","Starter","BRA","FW","19-282","63","0","0","0","0","0","0","0","0","3","1","0","0","2","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Richmond","https://fbref.com/en/players/8efe2570/Raul-Gonzalez","8efe2570","7eb3c1b7","Raul Gonzalez","Sub","PUR","DF,MF","22-190","27","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Richmond","https://fbref.com/en/players/4c69f9d6/Mikey-Minutillo","4c69f9d6","7eb3c1b7","Mikey Minutillo","Starter","USA","FW","25-129","90","0","0","0","0","2","0","0","0","0","1","1","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Richmond","https://fbref.com/en/players/92d48008/Samuel-Asante","92d48008","7eb3c1b7","Samuel Asante","Starter","GHA","FW","27-231","63","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Richmond","https://fbref.com/en/players/3db610e0/Fred-Sekyere","3db610e0","7eb3c1b7","Fred Sekyere","Sub","USA","DF,MF","31-001","27","0","0","0","0","0","0","0","0","0","1","0","1","1","1","0","0","0","DF",0.0,0.0,0.0,0.0
"Richmond","https://fbref.com/en/players/ca079c97/Maxim-Tissot","ca079c97","7eb3c1b7","Maxim Tissot","Starter","CAN","CM","24-353","90","0","0","0","0","1","1","0","0","1","1","0","7","1","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Richmond","https://fbref.com/en/players/77e72549/Braeden-Troyer","77e72549","7eb3c1b7","Braeden Troyer","Starter","USA","CM","24-013","90","0","0","0","0","0","0","0","0","1","0","0","0","2","1","0","0","0","CM",0.0,0.0,0.0,0.0
"Richmond","https://fbref.com/en/players/0ffd4373/Chris-Durkin","0ffd4373","7eb3c1b7","Chris Durkin","Starter","USA","CM","17-052","90","0","0","0","0","1","0","1","0","1","1","0","1","2","3","0","0","0","CM",0.0,0.0,0.0,0.0
"Richmond","https://fbref.com/en/players/537cdab4/Evan-Lee","537cdab4","7eb3c1b7","Evan Lee","Starter","USA","LB","23-129","80","0","0","0","0","0","0","1","0","2","0","0","0","3","0","0","0","0","LB",0.0,0.0,0.0,0.0
"Richmond","https://fbref.com/en/players/361aa93c/Anthony-Grant","361aa93c","7eb3c1b7","Anthony Grant","Sub","JAM","FW","27-240","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Richmond","https://fbref.com/en/players/add2356e/Conor-Shanosky","add2356e","7eb3c1b7","Conor Shanosky","Starter","USA","CB","25-109","90","0","0","0","0","0","0","0","0","1","0","0","0","3","3","0","0","0","CB",0.0,0.0,0.0,0.0
"Richmond","https://fbref.com/en/players/1ea4f6eb/Mallan-Roberts","1ea4f6eb","7eb3c1b7","Mallan Roberts","Starter","CAN","CB","24-299","90","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Richmond","https://fbref.com/en/players/87e16edf/Alex-Lee","87e16edf","7eb3c1b7","Alex Lee","Starter","GUM","RB","27-076","90","0","0","0","0","0","0","0","0","1","1","0","1","1","0","0","0","0","RB",0.0,0.0,0.0,0.0
"Richmond","https://fbref.com/en/players/4a51ba65/Matt-Turner","4a51ba65","7eb3c1b7","Matt Turner","Starter","USA","GK","22-281","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",6.0,1.0,5.0,83.3
"Bethlehem","https://fbref.com/en/players/f30e4466/Charlie-Davies","f30e4466","047d3c70","Charlie Davies","Starter","USA","FW","30-280","90","1","0","1","1","2","2","0","0","0","1","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/8d671482/Santi-Moar","8d671482","047d3c70","Santi Moar","Starter","ESP","AM","23-208","59","0","0","0","0","1","0","0","0","0","2","0","3","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/cceb98dc/Seku-Conneh","cceb98dc","047d3c70","Seku Conneh","Sub","LBR","FW","21-142","31","1","0","1","1","2","1","0","0","0","2","0","0","0","0","0","1","0","FW",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/0aeffaf7/Adam-Najem","0aeffaf7","047d3c70","Adam Najem","Starter","AFG","AM","22-072","90","0","0","0","0","1","1","0","0","3","1","0","3","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/7bb23f0e/Marcus-Epps","7bb23f0e","047d3c70","Marcus Epps","Starter","USA","AM","22-075","90","0","0","0","0","0","0","0","0","0","2","0","5","2","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/6168ede5/Brian-Carroll","6168ede5","047d3c70","Brian Carroll","Starter","USA","DM","35-255","90","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/ce11034b/Josue-Monge","ce11034b","047d3c70","Josue Monge","Starter","CRC","DM","18-021","59","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","1","0","DM",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/39fde61c/Cory-Burke","39fde61c","047d3c70","Cory Burke","Sub","JAM","FW","25-094","31","0","0","0","0","1","0","0","0","1","1","0","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/49a3b2fa/Giliano-Wijnaldum","49a3b2fa","047d3c70","Giliano Wijnaldum","Starter","NED","LB","24-213","90","0","0","0","0","0","0","0","0","1","1","0","4","1","2","0","0","0","LB",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/cddf767b/Auston-Trusty","cddf767b","047d3c70","Auston Trusty","Starter","USA","CB","18-232","90","0","0","0","0","1","0","0","0","2","2","0","0","2","4","0","0","0","CB",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/6456deb4/Ken-Tribbett","6456deb4","047d3c70","Ken Tribbett","Starter","USA","CB","24-219","90","0","0","0","0","0","0","0","0","3","3","0","0","2","4","0","0","0","CB",0.0,0.0,0.0,0.0
