"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"NY Red Bulls II","https://fbref.com/en/players/74ba46bc/Zach-Ryan","74ba46bc","6d99e76d","Zach Ryan","Starter","USA","FW","23-207","90","0","0","0","0","3","0","1","0","2","1","1","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/cab97dd2/Wikelman-Carmona","cab97dd2","6d99e76d","Wikelman Carmona","Starter","VEN","AM","19-166","69","0","0","0","0","3","0","0","0","1","1","0","2","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/a6c07c6b/Lamine-Conte","a6c07c6b","6d99e76d","Lamine Conte","Sub","USA","MF","23-359","21","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","MF",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/bddc8df4/Steven-Sserwadda","bddc8df4","6d99e76d","Steven Sserwadda","Starter","UGA","AM","19-346","90","1","0","0","0","2","2","0","0","0","0","0","3","2","0","0","0","0","AM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/6e327d0d/Caden-Clark","6e327d0d","6d99e76d","Caden Clark","Starter","USA","AM","19-074","63","0","0","0","0","1","1","0","0","1","0","0","4","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/f1e19fad/Jordan-Adebayo-Smith","f1e19fad","6d99e76d","Jordan Adebayo Smith","Sub","NGA","FW","21-210","27","0","0","0","0","1","0","0","0","1","0","0","0","2","0","0","0","0","FW",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/2ebdb6c3/Jesus-Castellano","2ebdb6c3","6d99e76d","Jesus Castellano","Starter","VEN","DM","18-140","90","0","0","0","0","0","0","0","0","5","0","0","1","2","0","0","0","0","DM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/a8de0bd5/Daniel-Edelman","a8de0bd5","6d99e76d","Daniel Edelman","Starter","USA","DM","19-103","63","0","0","0","0","1","0","0","0","2","2","0","3","0","1","0","0","0","DM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/1aa8d821/John-Murphy","1aa8d821","6d99e76d","John Murphy","Sub","USA","MF","22-112","27","0","1","0","0","0","0","0","0","0","1","0","2","1","0","0","0","0","MF",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/8c38e57e/Curtis-Ofori","8c38e57e","6d99e76d","Curtis Ofori","Starter","USA","LB","16-262","90","0","0","0","0","1","1","0","0","2","7","0","1","2","3","0","0","0","LB",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/d6397b30/Michael-Knapp","d6397b30","6d99e76d","Michael Knapp","Starter","USA","CB","22-191","65","0","0","0","0","0","0","1","1","3","2","0","0","1","0","0","0","0","CB",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/05201907/Daniel-De-Leon","05201907","6d99e76d","Daniel De Leon","Starter","USA","CB","21-276","82","0","0","0","0","0","0","0","0","3","0","0","1","4","1","0","0","0","CB",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/58a69838/Jonathan-Filipe","58a69838","6d99e76d","Jonathan Filipe","Sub","USA","MF","23-211","8","0","0","0","0","0","0","0","0","2","0","0","0","1","0","0","0","0","MF",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/5b1f7097/OVonte-Mullings","5b1f7097","6d99e76d","OVonte Mullings","Starter","CAN","RB","21-304","90","1","0","0","0","1","1","0","0","2","2","0","1","2","1","0","0","0","RB",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/50692211/Giannis-Nikopolidis","50692211","6d99e76d","Giannis Nikopolidis","Starter","GRE","GK","21-244","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",3.0,1.0,2.0,66.7
