team_name,player_url,player_id,match_id,player,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,fouls,fouled,offsides,crosses,tackles_wom,interceptions,own_goals,pens_won,penalties_conceded,primary_position,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct
B'ham Legion,https://fbref.com/en/players/1169c5eb/Alex-Crognale,1169c5eb,1b1ee686,Alex Crognale,USA,CB,26-247,90,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/ed8c35d2/Jonathan-Dean,ed8c35d2,1b1ee686,Jonathan Dean,USA,RB,23-351,90,0,0,0,0,0,0,0,0,1,1,0,3,0,0,0,0,0,RB,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/6b9a35b3/Matt-Van-Oekel,6b9a35b3,1b1ee686,Matt Van Oekel,USA,GK,34-223,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,2.0,1.0,1.0,50.0
Indy Eleven,https://fbref.com/en/players/83fdc123/Manuel-Arteaga,83fdc123,1b1ee686,Manuel Arteaga,VEN,FW,26-318,61,1,0,0,0,3,1,0,0,4,3,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/d80a3a57/Jordan-Hamilton,d80a3a57,1b1ee686,Jordan Hamilton,CAN,FW,25-045,29,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/05a603dc/Cammy-Smith,05a603dc,1b1ee686,Cammy Smith,SCO,FW,25-250,61,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/6659fa75/Nick-Moon,6659fa75,1b1ee686,Nick Moon,USA,MF,24-335,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/00d83db0/Patrick-Seagrist,00d83db0,1b1ee686,Patrick Seagrist,USA,LM,23-069,90,0,0,0,0,1,0,0,0,0,0,2,7,0,0,0,0,0,LM,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/d12df9fe/Nicky-Law,d12df9fe,1b1ee686,Nicky Law,ENG,CM,33-033,89,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/91769d2f/Jared-Timmer,91769d2f,1b1ee686,Jared Timmer,USA,DF,24-002,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/f5423530/Gershon-Koffie,f5423530,1b1ee686,Gershon Koffie,GHA,CM,29-249,90,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,CM,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/2274942c/Aboubacar-Sissoko,2274942c,1b1ee686,Aboubacar Sissoko,MLI,CM,25-204,73,0,0,0,0,2,0,0,0,1,2,0,0,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/4992dee0/Jeremiah-Gutjahr,4992dee0,1b1ee686,Jeremiah Gutjahr,USA,MF,23-264,17,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/6e0d9f17/Rece-Buckmaster,6e0d9f17,1b1ee686,Rece Buckmaster,USA,RM,24-298,90,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,RM,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/fb5dbdc0/Neveal-Hackshaw,fb5dbdc0,1b1ee686,Neveal Hackshaw,TRI,CB,25-222,90,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,CB,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/3adea0c9/A-J-Cochran,3adea0c9,1b1ee686,A J Cochran,USA,CB,28-081,90,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,CB,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/1643b976/Karl-Ouimette,1643b976,1b1ee686,Karl Ouimette,CAN,CB,28-317,90,0,0,0,0,0,0,0,0,1,3,0,0,0,4,0,0,0,CB,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/7b20d178/Jordan-Farr,7b20d178,1b1ee686,Jordan Farr,USA,GK,26-208,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,3.0,0.0,3.0,100.0
TB Rowdies,https://fbref.com/en/players/fd531ced/Sebastian-Guenzatti,fd531ced,118456d5,Sebastian Guenzatti,URU,FW,29-297,90,2,1,1,1,2,2,0,0,2,1,0,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/dd8eddbb/Steevan-dos-Santos,dd8eddbb,118456d5,Steevan dos Santos,CPV,FW,31-226,85,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/f1e19fad/Jordan-Adebayo-Smith,f1e19fad,118456d5,Jordan Adebayo Smith,NGA,FW,21-110,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/90cc5d70/Zach-Steinberger,90cc5d70,118456d5,Zach Steinberger,USA,AM,28-356,85,0,0,0,0,0,0,1,0,1,4,1,1,0,1,0,0,0,AM,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/87f3ca65/Matthew-Srbely,87f3ca65,118456d5,Matthew Srbely,CAN,MF,22-153,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/14ef76ce/Sebastian-Dalgaard,14ef76ce,118456d5,Sebastian Dalgaard,DEN,DM,29-251,64,0,0,0,0,2,0,1,0,1,0,0,2,0,2,0,0,0,DM,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/d90dd29e/Leo-Fernandes,d90dd29e,118456d5,Leo Fernandes,BRA,"FW,MF",29-129,26,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/ece860cc/Jordan-Doherty,ece860cc,118456d5,Jordan Doherty,IRL,DM,20-245,45,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,DM,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/9e08ab4c/Lewis-Hilton,9e08ab4c,118456d5,Lewis Hilton,ENG,MF,27-191,45,0,0,0,0,1,0,0,0,1,0,0,3,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/1a1614c5/Laurence-Wyke,1a1614c5,118456d5,Laurence Wyke,ENG,DM,24-223,90,0,0,0,0,3,2,0,0,2,2,0,1,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/6396308d/Conner-Antley,6396308d,118456d5,Conner Antley,USA,DM,26-040,85,0,0,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/a2611a0a/Dayonn-Harris,a2611a0a,118456d5,Dayonn Harris,ATG,MF,23-245,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/b4bb58c4/Aaron-Guillen,b4bb58c4,118456d5,Aaron Guillen,USA,CB,27-312,90,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/f4720161/Forrest-Lasso,f4720161,118456d5,Forrest Lasso,USA,CB,27-355,90,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/c0423ac4/Jordan-Scarlett,c0423ac4,118456d5,Jordan Scarlett,JAM,CB,25-297,90,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
TB Rowdies,https://fbref.com/en/players/95c5f7c1/Evan-Louro,95c5f7c1,118456d5,Evan Louro,USA,GK,25-102,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,GK,3.0,0.0,3.0,100.0
Charlotte Ind'ence,https://fbref.com/en/players/003b1fe6/Thomas-De-Villardi,003b1fe6,118456d5,Thomas De Villardi,FRA,FW,27-035,61,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Charlotte Ind'ence,https://fbref.com/en/players/e18903fb/Tresor-Mbuyu,e18903fb,118456d5,Tresor Mbuyu,COD,MF,24-197,29,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Charlotte Ind'ence,https://fbref.com/en/players/57fdd8b0/Clay-Dimick,57fdd8b0,118456d5,Clay Dimick,USA,LW,26-145,77,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,LW,0.0,0.0,0.0,0.0
Charlotte Ind'ence,https://fbref.com/en/players/f2f4119a/Blake-Pope,f2f4119a,118456d5,Blake Pope,USA,MF,18-020,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Charlotte Ind'ence,https://fbref.com/en/players/b2fdd01f/Irvin-Parra,b2fdd01f,118456d5,Irvin Parra,USA,AM,27-256,61,0,0,0,0,2,0,0,0,3,0,0,1,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Charlotte Ind'ence,https://fbref.com/en/players/34f12872/Noah-Paravicini,34f12872,118456d5,Noah Paravicini,USA,MF,24-021,29,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Charlotte Ind'ence,https://fbref.com/en/players/bb9a138b/Jake-Areman,bb9a138b,118456d5,Jake Areman,USA,AM,25-053,90,0,0,0,0,1,0,1,0,3,0,0,4,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Charlotte Ind'ence,https://fbref.com/en/players/350de244/Marcelo-Palomino,350de244,118456d5,Marcelo Palomino,USA,RW,19-345,90,0,0,0,0,1,0,0,0,0,3,1,2,0,0,0,0,0,RW,0.0,0.0,0.0,0.0
Charlotte Ind'ence,https://fbref.com/en/players/37b46c42/Kevin-Riascos,37b46c42,118456d5,Kevin Riascos,COL,DM,25-314,87,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,DM,0.0,0.0,0.0,0.0
Charlotte Ind'ence,https://fbref.com/en/players/f3251bf1/Shalom-Dutey,f3251bf1,118456d5,Shalom Dutey,TOG,DF,23-011,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Charlotte Ind'ence,https://fbref.com/en/players/68d4f83b/Hugh-Roberts,68d4f83b,118456d5,Hugh Roberts,USA,DM,28-216,90,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,DM,0.0,0.0,0.0,0.0
Charlotte Ind'ence,https://fbref.com/en/players/8c2098b6/Christian-Dean,8c2098b6,118456d5,Christian Dean,USA,CB,28-048,90,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Charlotte Ind'ence,https://fbref.com/en/players/bd4460b1/Brandt-Bronico,bd4460b1,118456d5,Brandt Bronico,USA,CB,25-315,90,0,0,0,0,2,1,0,0,2,1,0,0,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
Charlotte Ind'ence,https://fbref.com/en/players/54f58f49/Junior-Etou,54f58f49,118456d5,Junior Etou,CGO,CB,26-334,90,0,0,0,0,0,0,0,0,0,5,0,1,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
Charlotte Ind'ence,https://fbref.com/en/players/e69d151e/Brandon-Miller,e69d151e,118456d5,Brandon Miller,USA,GK,31-126,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,4.0,3.0,2.0,50.0
FC Tulsa,https://fbref.com/en/players/5d90b1db/Rodrigo-Da-Costa,5d90b1db,eb921152,Rodrigo Da Costa,BRA,FW,27-132,60,1,1,0,0,2,2,0,0,0,1,1,2,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/ee8fb451/Jerome-Kiesewetter,ee8fb451,eb921152,Jerome Kiesewetter,USA,"FW,MF",28-081,30,0,0,0,0,0,0,1,0,3,0,1,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/d87d5f74/Dario-Suarez,d87d5f74,eb921152,Dario Suarez,CUB,AM,28-266,73,1,0,0,0,1,1,0,0,2,0,0,2,0,2,0,0,0,AM,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/068656ea/Kembo-Kibato,068656ea,eb921152,Kembo Kibato,CAN,MF,20-227,17,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,MF,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/bffd7272/Joaquin-Rivas,bffd7272,eb921152,Joaquin Rivas,SLV,AM,29-005,90,0,0,0,0,4,1,0,0,1,1,2,4,0,1,0,0,0,AM,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/6d9fe7bd/Matthew-Sheldon,6d9fe7bd,eb921152,Matthew Sheldon,USA,AM,28-251,73,0,0,0,0,2,1,0,0,1,3,1,1,0,1,0,0,0,AM,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/06590038/Marlon,06590038,eb921152,Marlon,BRA,"FW,MF",26-002,17,0,0,0,0,1,0,0,0,1,1,1,3,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/64b7bf0e/Eric-Bird,64b7bf0e,eb921152,Eric Bird,USA,DM,28-023,83,0,0,0,0,3,0,1,0,3,3,0,3,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/6a1b42b8/Ciaran-Winters,6a1b42b8,eb921152,Ciaran Winters,USA,MF,19-337,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/10c3f096/Raphael-Ayagwa,10c3f096,eb921152,Raphael Ayagwa,NGA,DM,23-077,90,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,DM,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/bb67b6b0/Jorge-Luis-Corrales,bb67b6b0,eb921152,Jorge Luis Corrales,CUB,LB,29-346,90,0,1,0,0,0,0,0,0,1,2,0,4,0,4,0,0,0,LB,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/bb978f2b/Kevin-Garcia,bb978f2b,eb921152,Kevin Garcia,USA,CB,30-253,90,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/0cbd9569/Modou-Jadama,0cbd9569,eb921152,Modou Jadama,USA,CB,27-045,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/f36566e9/Bradley-Bourgeois,f36566e9,eb921152,Bradley Bourgeois,USA,RB,27-018,90,0,0,0,0,0,0,1,0,1,0,0,5,0,5,0,0,0,RB,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/2906798d/Sean-Lewis,2906798d,eb921152,Sean Lewis,USA,GK,29-014,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,1.0,0.0,1.0,100.0
Sporting KC II,https://fbref.com/en/players/05b360ed/Tyler-Freeman,05b360ed,eb921152,Tyler Freeman,USA,FW,18-112,90,0,0,0,0,2,0,1,0,1,2,0,5,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Sporting KC II,https://fbref.com/en/players/dffdf610/Dominik-Resetar,dffdf610,eb921152,Dominik Resetar,CRO,FW,20-339,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Sporting KC II,https://fbref.com/en/players/2db7239d/Rojay-Smith,2db7239d,eb921152,Rojay Smith,JAM,MF,24-222,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Sporting KC II,https://fbref.com/en/players/8504b10a/Grayson-Barber,8504b10a,eb921152,Grayson Barber,USA,FW,20-363,90,0,0,0,0,1,0,0,0,3,3,0,1,0,1,0,0,0,FW,0.0,0.0,0.0,0.0
Sporting KC II,https://fbref.com/en/players/846ac1bf/Osvaldo-Cisneros,846ac1bf,eb921152,Osvaldo Cisneros,USA,CM,17-049,60,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
Sporting KC II,https://fbref.com/en/players/8a1526a8/Enoch-Mushagalusa,8a1526a8,eb921152,Enoch Mushagalusa,COD,"FW,MF",21-169,30,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Sporting KC II,https://fbref.com/en/players/0bfb0754/Jayvin-Van-Deventer,0bfb0754,eb921152,Jayvin Van Deventer,USA,CM,17-120,60,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,CM,0.0,0.0,0.0,0.0
Sporting KC II,https://fbref.com/en/players/201384f8/Petar-Cuic,201384f8,eb921152,Petar Cuic,CRO,MF,21-333,30,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,MF,0.0,0.0,0.0,0.0
Sporting KC II,https://fbref.com/en/players/79d3a503/Jake-Davis,79d3a503,eb921152,Jake Davis,USA,CM,19-118,90,0,0,0,0,0,0,0,0,2,2,0,1,0,2,0,0,0,CM,0.0,0.0,0.0,0.0
Sporting KC II,https://fbref.com/en/players/7a34ab4c/Christian-Duke,7a34ab4c,eb921152,Christian Duke,USA,LB,29-330,90,0,0,0,0,1,0,0,0,3,3,0,0,0,1,0,0,0,LB,0.0,0.0,0.0,0.0
Sporting KC II,https://fbref.com/en/players/2bfb7026/Danny-Barbir,2bfb7026,eb921152,Danny Barbir,USA,CB,23-090,90,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Sporting KC II,https://fbref.com/en/players/37d84d2a/Matthew-Constant,37d84d2a,eb921152,Matthew Constant,USA,CB,22-257,90,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Sporting KC II,https://fbref.com/en/players/2f5f098b/Kayden-Pierre,2f5f098b,eb921152,Kayden Pierre,USA,RB,18-074,90,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,RB,0.0,0.0,0.0,0.0
Sporting KC II,https://fbref.com/en/players/d9912d8a/Gavin-Krenecki,d9912d8a,eb921152,Gavin Krenecki,USA,GK,18-054,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,5.0,2.0,3.0,60.0
RGV Toros,https://fbref.com/en/players/4236fd6b/Christian-Sorto,4236fd6b,69fb93b6,Christian Sorto,SLV,FW,21-102,80,0,0,0,0,2,1,0,0,1,1,0,3,0,1,0,0,0,FW,0.0,0.0,0.0,0.0
RGV Toros,https://fbref.com/en/players/c43e439a/Adrian-Vera,c43e439a,69fb93b6,Adrian Vera,USA,"DF,MF",24-108,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
RGV Toros,https://fbref.com/en/players/836c317b/Elvis-Amoh,836c317b,69fb93b6,Elvis Amoh,GHA,FW,29-088,80,1,0,0,0,2,1,1,0,4,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
RGV Toros,https://fbref.com/en/players/90bcfcca/Baboucarr-Njie,90bcfcca,69fb93b6,Baboucarr Njie,GAM,"DF,MF",25-330,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,DF,0.0,0.0,0.0,0.0
RGV Toros,https://fbref.com/en/players/273f2e29/Alexis-Cerritos,273f2e29,69fb93b6,Alexis Cerritos,SLV,FW,20-211,71,0,0,0,0,1,0,0,0,1,2,1,1,0,1,0,0,0,FW,0.0,0.0,0.0,0.0
RGV Toros,https://fbref.com/en/players/53ea588e/Vicente-Sanchez,53ea588e,69fb93b6,Vicente Sanchez,URU,FW,41-145,19,0,0,0,0,2,1,0,0,0,2,0,0,0,1,0,0,0,FW,0.0,0.0,0.0,0.0
RGV Toros,https://fbref.com/en/players/29b51d26/Rodrigo-Lopez,29b51d26,69fb93b6,Rodrigo Lopez,USA,CM,33-356,90,0,0,0,0,1,0,0,0,2,2,0,6,0,1,0,0,0,CM,0.0,0.0,0.0,0.0
RGV Toros,https://fbref.com/en/players/52ffb493/James-Murphy,52ffb493,69fb93b6,James Murphy,USA,CM,23-226,90,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
RGV Toros,https://fbref.com/en/players/599cabcc/Wan-Kuzain,599cabcc,69fb93b6,Wan Kuzain,MAS,CM,22-229,71,0,0,0,0,3,1,0,0,1,1,0,3,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
RGV Toros,https://fbref.com/en/players/6809e798/Josue-Soto,6809e798,69fb93b6,Josue Soto,USA,MF,32-118,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,MF,0.0,0.0,0.0,0.0
RGV Toros,https://fbref.com/en/players/d678807a/Grant-Robinson,d678807a,69fb93b6,Grant Robinson,USA,LB,22-259,90,0,0,0,0,0,0,1,0,1,1,0,2,0,4,0,0,0,LB,0.0,0.0,0.0,0.0
RGV Toros,https://fbref.com/en/players/4ea22d91/Juan-David-Cabezas,4ea22d91,69fb93b6,Juan David Cabezas,COL,CB,30-063,90,0,0,0,0,0,0,0,0,1,2,0,1,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
RGV Toros,https://fbref.com/en/players/a99e9900/Carter-Manley,a99e9900,69fb93b6,Carter Manley,USA,CB,25-002,90,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
RGV Toros,https://fbref.com/en/players/ec5ce41a/Camden-Riley,ec5ce41a,69fb93b6,Camden Riley,USA,RB,24-254,90,0,0,0,0,0,0,1,0,2,1,1,1,0,2,0,0,0,RB,0.0,0.0,0.0,0.0
RGV Toros,https://fbref.com/en/players/8a37dd84/Tyler-Deric,8a37dd84,69fb93b6,Tyler Deric,USA,GK,32-244,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,GK,2.0,0.0,2.0,100.0
New Mexico Utd,https://fbref.com/en/players/9dc9b03f/Amando-Moreno,9dc9b03f,69fb93b6,Amando Moreno,SLV,FW,25-233,90,0,0,0,0,0,0,0,0,3,3,0,2,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
New Mexico Utd,https://fbref.com/en/players/2d558aef/Devon-Sandoval,2d558aef,69fb93b6,Devon Sandoval,USA,FW,29-319,65,0,0,0,0,1,0,0,0,4,1,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
New Mexico Utd,https://fbref.com/en/players/e06380ca/Ilija-Ilic,e06380ca,69fb93b6,Ilija Ilic,SRB,"FW,MF",30-005,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
New Mexico Utd,https://fbref.com/en/players/311a4c0b/Josh-Suggs,311a4c0b,69fb93b6,Josh Suggs,USA,LM,32-005,90,0,0,0,0,0,0,0,0,1,0,0,3,0,1,0,0,0,LM,0.0,0.0,0.0,0.0
New Mexico Utd,https://fbref.com/en/players/87c0db23/Micheal-Azira,87c0db23,69fb93b6,Micheal Azira,UGA,CM,33-252,45,0,0,0,0,1,0,0,0,2,1,0,0,0,1,0,0,0,CM,0.0,0.0,0.0,0.0
New Mexico Utd,https://fbref.com/en/players/3bd84c13/Sergio-Rivas,3bd84c13,69fb93b6,Sergio Rivas,MEX,"FW,MF",23-210,45,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
New Mexico Utd,https://fbref.com/en/players/5af02393/Isidro-Martinez,5af02393,69fb93b6,Isidro Martinez,USA,CM,24-047,71,0,0,0,0,1,1,0,0,0,1,0,6,0,1,0,0,0,CM,0.0,0.0,0.0,0.0
