"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"NY Red Bulls II","https://fbref.com/en/players/54c948de/Brian-White","54c948de","d5c5d4c9","Brian White","Starter","USA","FW","23-054","78","0","0","0","0","2","0","0","0","0","2","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/7bb23f0e/Marcus-Epps","7bb23f0e","d5c5d4c9","Marcus Epps","Sub","USA","FW,MF","24-072","12","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/da4821de/Tom-Barlow","da4821de","d5c5d4c9","Tom Barlow","Starter","USA","FW","23-264","90","1","0","0","1","5","2","0","0","2","1","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/a3c6fd0e/Ben-Mines","a3c6fd0e","d5c5d4c9","Ben Mines","Starter","USA","FW","18-320","35","0","1","0","0","0","0","0","0","1","2","0","3","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/59059f1e/Derrick-Etienne","59059f1e","d5c5d4c9","Derrick Etienne","Sub","HAI","FW,MF","22-124","55","1","0","0","0","3","3","0","0","0","1","0","3","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/5d018899/Jared-Stroud","5d018899","d5c5d4c9","Jared Stroud","Starter","USA","CM","22-262","90","1","0","0","0","2","1","0","0","1","2","0","4","2","1","0","0","0","CM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/1fa51c1d/Chris-Lema","1fa51c1d","d5c5d4c9","Chris Lema","Starter","USA","CM","22-236","90","0","0","0","0","2","0","0","0","2","0","0","9","1","3","0","0","0","CM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/2557a532/Jean-Christophe-Koffi","2557a532","d5c5d4c9","Jean Christophe Koffi","Starter","CIV","CM","21-083","67","0","0","0","0","0","0","0","0","2","0","0","0","1","2","0","0","0","CM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/65ae6805/Kyle-Zajec","65ae6805","d5c5d4c9","Kyle Zajec","Sub","USA","MF","22-001","23","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","MF",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/6e0d9f17/Rece-Buckmaster","6e0d9f17","d5c5d4c9","Rece Buckmaster","Starter","USA","LB","22-265","90","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","0","0","LB",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/8c1b17b3/Sean-Nealis","8c1b17b3","d5c5d4c9","Sean Nealis","Starter","USA","CB","22-075","90","0","0","0","0","0","0","0","0","1","0","0","0","0","3","0","0","0","CB",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/c0423ac4/Jordan-Scarlett","c0423ac4","d5c5d4c9","Jordan Scarlett","Starter","JAM","CB","23-264","90","0","0","0","0","0","0","1","0","3","2","0","0","1","5","0","0","0","CB",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/efdb0dd2/Edgardo-Rito","efdb0dd2","d5c5d4c9","Edgardo Rito","Starter","VEN","RB","23-040","90","0","0","0","0","0","0","1","0","1","1","0","1","3","3","0","0","0","RB",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/95c5f7c1/Evan-Louro","95c5f7c1","d5c5d4c9","Evan Louro","Starter","USA","GK","23-069","90","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","GK",5.0,2.0,3.0,60.0
"Memphis 901","https://fbref.com/en/players/4dc3ce03/Rashawn-Dally","4dc3ce03","d5c5d4c9","Rashawn Dally","Starter","JAM","FW","22-074","90","0","0","0","0","2","1","1","0","1","3","1","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Memphis 901","https://fbref.com/en/players/0aeffaf7/Adam-Najem","0aeffaf7","d5c5d4c9","Adam Najem","Starter","AFG","AM","24-069","90","1","0","0","0","4","2","1","0","2","1","0","3","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Memphis 901","https://fbref.com/en/players/18962293/Duane-Muckette","18962293","d5c5d4c9","Duane Muckette","Starter","TRI","DM","23-271","90","0","1","0","0","0","0","0","0","0","1","0","3","2","4","0","0","0","DM",0.0,0.0,0.0,0.0
"Memphis 901","https://fbref.com/en/players/85e2a2e0/Ewan-Grandison","85e2a2e0","d5c5d4c9","Ewan Grandison","Starter","JAM","DM","28-060","90","0","0","0","0","0","0","0","0","2","2","0","0","1","10","0","0","0","DM",0.0,0.0,0.0,0.0
"Memphis 901","https://fbref.com/en/players/cd99f700/Dan-Metzger","cd99f700","d5c5d4c9","Dan Metzger","Starter","USA","DM","25-235","58","0","0","0","0","1","0","0","0","1","1","0","1","0","3","0","0","0","DM",0.0,0.0,0.0,0.0
"Memphis 901","https://fbref.com/en/players/3fad8026/Leston-Paul","3fad8026","d5c5d4c9","Leston Paul","Sub","TRI","MF","29-018","32","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Memphis 901","https://fbref.com/en/players/f6918654/Morgan-Hackworth","f6918654","d5c5d4c9","Morgan Hackworth","Starter","USA","DM","22-086","90","0","0","0","0","1","0","0","0","0","1","0","1","0","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Memphis 901","https://fbref.com/en/players/d9330b12/Tristan-Hodge","d9330b12","d5c5d4c9","Tristan Hodge","Starter","TRI","LB","24-171","90","0","0","0","0","1","0","1","0","4","3","0","0","1","3","0","0","0","LB",0.0,0.0,0.0,0.0
"Memphis 901","https://fbref.com/en/players/bff42de6/Marc-Burch","bff42de6","d5c5d4c9","Marc Burch","Starter","USA","CB","34-326","90","1","0","0","0","2","2","0","0","1","1","0","2","1","3","0","0","0","CB",0.0,0.0,0.0,0.0
"Memphis 901","https://fbref.com/en/players/4f241c51/Todd-Pratzner","4f241c51","d5c5d4c9","Todd Pratzner","Starter","USA","CB","24-231","83","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Memphis 901","https://fbref.com/en/players/b77bd9bc/Junior-Sandoval","b77bd9bc","d5c5d4c9","Junior Sandoval","Sub","HON","MF","28-167","7","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Memphis 901","https://fbref.com/en/players/5abe68d8/Abdi-Mohamed","5abe68d8","d5c5d4c9","Abdi Mohamed","Starter","SOM","RB","22-155","61","0","0","0","0","0","0","0","0","1","0","0","1","0","2","0","0","0","RB",0.0,0.0,0.0,0.0
