"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Detroit City","https://fbref.com/en/players/2390ab6e/Ben-Morris","2390ab6e","d4a2f634","Ben Morris","Starter","ENG","FW","23-297","90","0","0","0","0","1","0","0","0","1","1","2","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/8e75ce44/Yazeed-Matthews","8e75ce44","d4a2f634","Yazeed Matthews","Starter","RSA","FW","27-007","62","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/b65a8b06/Skage-Simonsen","b65a8b06","d4a2f634","Skage Simonsen","Sub","NOR","FW","25-017","28","0","0","0","0","1","0","0","0","1","1","0","2","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/80afacdc/Connor-Rutz","80afacdc","d4a2f634","Connor Rutz","Starter","USA","AM","26-020","87","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/d2aa0317/Cy-Goddard","d2aa0317","d4a2f634","Cy Goddard","Sub","JPN","MF","26-027","3","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/211464c2/Adrian-Billhardt","211464c2","d4a2f634","Adrian Billhardt","Starter","GER","DM","25-194","82","0","0","0","0","0","0","0","0","1","2","0","2","0","2","0","0","0","DM",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/fc40abc3/Rhys-Williams","fc40abc3","d4a2f634","Rhys Williams","Sub","USA","MF","27-263","8","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/34084a47/Abdoulaye-Diop","34084a47","d4a2f634","Abdoulaye Diop","Starter","SEN","DM","23-224","90","0","0","0","0","1","1","0","0","1","0","0","0","0","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/9e8264b7/Maxi-Rodriguez","9e8264b7","d4a2f634","Maxi Rodriguez","Starter","USA","DM","27-263","90","0","0","0","0","0","0","0","0","0","1","0","2","1","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/ed5fdca6/Oniel-Fisher","ed5fdca6","d4a2f634","Oniel Fisher","Starter","JAM","DM","31-158","82","0","0","0","0","0","0","1","0","2","3","0","2","0","2","0","0","0","DM",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/8d653c47/Richard-Ballard","8d653c47","d4a2f634","Richard Ballard","Sub","USA","MF","29-093","8","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/998268a4/Devon-Amoo-Mensah","998268a4","d4a2f634","Devon Amoo Mensah","Starter","USA","CB","27-153","90","0","0","0","0","0","0","1","0","4","0","0","0","3","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/5a45c74d/Stephen-Carroll","5a45c74d","d4a2f634","Stephen Carroll","Starter","IRL","CB","29-150","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/8e6965ad/Michael-Bryant","8e6965ad","d4a2f634","Michael Bryant","Starter","USA","CB","28-027","90","0","0","0","0","0","0","1","0","2","1","0","1","1","3","0","0","0","CB",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/6d7ab31d/Nathan-Steinwascher","6d7ab31d","d4a2f634","Nathan Steinwascher","Starter","USA","GK","30-073","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",4.0,1.0,4.0,100.0
"TB Rowdies","https://fbref.com/en/players/d04dba18/JJ-Williams","d04dba18","d4a2f634","JJ Williams","Starter","USA","FW","25-115","90","0","0","0","0","4","0","0","0","2","0","1","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/9fda5cd3/Ryan-Spaulding","9fda5cd3","d4a2f634","Ryan Spaulding","Starter","USA","AM","24-231","90","0","0","0","0","1","0","0","0","0","3","0","2","2","1","0","0","0","AM",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/0bee33d7/Charlie-Dennis","0bee33d7","d4a2f634","Charlie Dennis","Starter","ENG","AM","27-213","90","1","0","1","1","3","2","0","0","2","4","0","13","2","0","0","0","0","AM",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/a2611a0a/Dayonn-Harris","a2611a0a","d4a2f634","Dayonn Harris","Starter","ATG","AM","25-243","60","0","0","0","0","3","2","0","0","1","0","0","4","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/14ef76ce/Sebastian-Dalgaard","14ef76ce","d4a2f634","Sebastian Dalgaard","Sub","DEN","MF","31-249","30","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/ece860cc/Jordan-Doherty","ece860cc","d4a2f634","Jordan Doherty","Starter","IRL","DM","22-243","90","0","0","0","0","0","0","0","0","0","1","0","0","2","2","0","0","0","DM",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/a2118e42/Zachary-Herivaux","a2118e42","d4a2f634","Zachary Herivaux","Starter","HAI","DM","27-087","60","0","0","0","0","0","0","1","0","1","2","0","0","3","0","0","0","0","DM",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/80b9e218/Yann-Ekra","80b9e218","d4a2f634","Yann Ekra","Sub","FRA","FW,MF","32-140","30","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/b4bb58c4/Aaron-Guillen","b4bb58c4","d4a2f634","Aaron Guillen","Starter","USA","LB","29-310","90","0","0","0","0","0","0","0","0","3","0","0","1","1","1","0","0","0","LB",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/f4720161/Forrest-Lasso","f4720161","d4a2f634","Forrest Lasso","Starter","USA","CB","29-353","90","0","0","0","0","2","1","0","0","0","2","0","0","2","1","0","0","0","CB",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/e068bed0/Freddy-Kleemann","e068bed0","d4a2f634","Freddy Kleemann","Starter","USA","CB","24-041","90","0","0","0","0","3","0","1","0","1","0","0","0","1","1","0","0","0","CB",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/6396308d/Conner-Antley","6396308d","d4a2f634","Conner Antley","Starter","USA","RB","28-038","90","0","0","0","0","0","0","0","0","0","2","0","1","2","0","0","0","0","RB",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/f3c1d6c2/Connor-Sparrow","f3c1d6c2","d4a2f634","Connor Sparrow","Starter","USA","GK","28-354","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",1.0,0.0,1.0,100.0
"FC Tulsa","https://fbref.com/en/players/d87d5f74/Dario-Suarez","d87d5f74","78f854a3","Dario Suarez","Starter","CUB","FW","30-264","90","0","0","0","0","1","0","1","0","4","0","1","3","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"FC Tulsa","https://fbref.com/en/players/7bb23f0e/Marcus-Epps","7bb23f0e","78f854a3","Marcus Epps","Starter","USA","FW","28-103","90","0","0","0","0","0","0","1","0","2","4","0","1","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"FC Tulsa","https://fbref.com/en/players/5d90b1db/Rodrigo-Da-Costa","5d90b1db","78f854a3","Rodrigo Da Costa","Starter","BRA","FW","29-130","90","0","0","0","0","4","1","0","0","0","4","0","1","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"FC Tulsa","https://fbref.com/en/players/b338a233/Brett-Levis","b338a233","78f854a3","Brett Levis","Starter","CAN","LM","30-031","62","0","0","0","0","0","0","0","0","2","1","0","1","1","1","0","0","0","LM",0.0,0.0,0.0,0.0
"FC Tulsa","https://fbref.com/en/players/6933b57f/Moses-Dyer","6933b57f","78f854a3","Moses Dyer","Sub","NZL","DF,FW","26-039","28","1","0","0","0","2","1","0","0","1","1","0","0","1","0","0","0","0","DF",0.0,0.0,0.0,0.0
"FC Tulsa","https://fbref.com/en/players/54094774/Collin-Fernandez","54094774","78f854a3","Collin Fernandez","Starter","USA","CM","26-075","90","0","0","0","0","1","0","0","0","3","3","0","0","5","0","0","0","0","CM",0.0,0.0,0.0,0.0
"FC Tulsa","https://fbref.com/en/players/64b7bf0e/Eric-Bird","64b7bf0e","78f854a3","Eric Bird","Starter","USA","CM","30-021","60","0","0","0","0","0","0","0","0","1","1","0","0","2","0","0","0","0","CM",0.0,0.0,0.0,0.0
"FC Tulsa","https://fbref.com/en/players/1d88419e/Blaine-Ferri","1d88419e","78f854a3","Blaine Ferri","Sub","USA","MF","22-212","30","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","0","0","MF",0.0,0.0,0.0,0.0
"FC Tulsa","https://fbref.com/en/players/e2e5aa12/Milo-Yosef","e2e5aa12","78f854a3","Milo Yosef","Starter","GER","RM","24-230","90","0","0","0","0","0","0","0","0","0","1","0","6","0","0","0","0","0","RM",0.0,0.0,0.0,0.0
"FC Tulsa","https://fbref.com/en/players/bf0a02be/Ruxi","bf0a02be","78f854a3","Ruxi","Starter","ESP","CB","28-018","87","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","CB",0.0,0.0,0.0,0.0
"FC Tulsa","https://fbref.com/en/players/bb67b6b0/Jorge-Luis-Corrales","bb67b6b0","78f854a3","Jorge Luis Corrales","Sub","CUB","DF","31-344","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"FC Tulsa","https://fbref.com/en/players/f36566e9/Bradley-Bourgeois","f36566e9","78f854a3","Bradley Bourgeois","Starter","USA","CB","29-016","90","0","0","0","0","0","0","1","0","1","2","0","0","1","2","0","0","0","CB",0.0,0.0,0.0,0.0
"FC Tulsa","https://fbref.com/en/players/fc14a221/Rashid-Tetteh","fc14a221","78f854a3","Rashid Tetteh","Starter","GHA","CB","27-289","90","0","0","0","0","0","0","0","0","2","0","0","0","1","1","0","0","0","CB",0.0,0.0,0.0,0.0
"FC Tulsa","https://fbref.com/en/players/f4a12161/Michael-Nelson","f4a12161","78f854a3","Michael Nelson","Starter","USA","GK","28-078","90","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","GK",6.0,1.0,5.0,83.3
"Sac Republic","https://fbref.com/en/players/e443cde3/Juan-Sebastian-Herrera","e443cde3","78f854a3","Juan Sebastian Herrera","Starter","COL","FW","28-176","59","1","0","0","0","2","2","1","0","4","3","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Sac Republic","https://fbref.com/en/players/74e30bd2/Luther-Archimede","74e30bd2","78f854a3","Luther Archimede","Sub","GLP","FW","23-224","31","0","0","0","0","4","1","0","0","1","1","0","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Sac Republic","https://fbref.com/en/players/1512328c/Keko","1512328c","78f854a3","Keko","Starter","ESP","FW","31-123","45","0","0","0","0","2","0","0","0","1","2","0","0","0","2","0","0","0","FW",0.0,0.0,0.0,0.0
"Sac Republic","https://fbref.com/en/players/e99f57a7/Russell-Cicerone","e99f57a7","78f854a3","Russell Cicerone","Sub","USA","FW,MF","28-163","45","0","0","0","0","3","2","0","0","1","2","1","0","3","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Sac Republic","https://fbref.com/en/players/7f7b9ede/Aldair-Sanchez","7f7b9ede","78f854a3","Aldair Sanchez","Starter","USA","LM","21-118","90","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","LM",0.0,0.0,0.0,0.0
"Sac Republic","https://fbref.com/en/players/a07caf31/Luis-Felipe","a07caf31","78f854a3","Luis Felipe","Starter","BRA","CM","27-090","71","0","0","0","0","3","0","0","0","2","0","1","0","1","1","0","0","0","CM",0.0,0.0,0.0,0.0
"Sac Republic","https://fbref.com/en/players/c9b098db/Matt-LaGrassa","c9b098db","78f854a3","Matt LaGrassa","Sub","USA","MF","30-092","19","0","0","0","0","1","0","0","0","0","1","0","0","1","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Sac Republic","https://fbref.com/en/players/145bedca/Arnold-Lopez","145bedca","78f854a3","Arnold Lopez","Starter","VEN","CM","28-156","90","0","0","0","0","1","0","1","0","2","3","0","0","2","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Sac Republic","https://fbref.com/en/players/1fdf3f69/Nick-Ross","1fdf3f69","78f854a3","Nick Ross","Starter","SCO","CM","31-169","45","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Sac Republic","https://fbref.com/en/players/ad68acb3/Zeiko-Lewis","ad68acb3","78f854a3","Zeiko Lewis","Sub","BER","FW,MF","28-329","45","0","0","0","0","1","0","1","0","1","1","0","2","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Sac Republic","https://fbref.com/en/players/2ade3d9e/Jack-Gurr","2ade3d9e","78f854a3","Jack Gurr","Starter","ENG","RM","27-154","90","0","0","0","0","0","0","0","0","1","0","0","13","1","0","0","0","0","RM",0.0,0.0,0.0,0.0
"Sac Republic","https://fbref.com/en/players/9351a05c/Shane-Wiedt","9351a05c","78f854a3","Shane Wiedt","Starter","USA","CB","27-284","90","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","CB",0.0,0.0,0.0,0.0
