team_name,player_url,player_id,match_id,player,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,fouls,fouled,offsides,crosses,tackles_wom,interceptions,own_goals,pens_won,penalties_conceded,primary_position,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct
FC Tulsa,https://fbref.com/en/players/dd4ddd03/Lebogang-Moloto,dd4ddd03,b4c052e9,Lebogang Moloto,RSA,DM,31-068,61,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,DM,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/068656ea/Kembo-Kibato,068656ea,b4c052e9,Kembo Kibato,CAN,MF,20-315,29,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/64b7bf0e/Eric-Bird,64b7bf0e,b4c052e9,Eric Bird,USA,DM,28-111,90,0,0,0,0,0,0,0,0,1,2,0,0,0,3,0,0,0,DM,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/bb67b6b0/Jorge-Luis-Corrales,bb67b6b0,b4c052e9,Jorge Luis Corrales,CUB,LB,30-069,90,0,0,0,0,0,0,0,0,1,0,0,1,0,3,0,0,0,LB,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/0cbd9569/Modou-Jadama,0cbd9569,b4c052e9,Modou Jadama,USA,CB,27-133,90,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/f36566e9/Bradley-Bourgeois,f36566e9,b4c052e9,Bradley Bourgeois,USA,CB,27-106,90,0,0,0,0,0,0,1,0,1,2,0,2,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/6d9fe7bd/Matthew-Sheldon,6d9fe7bd,b4c052e9,Matthew Sheldon,USA,RB,28-339,81,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,RB,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/a03aa379/Leo-Folla,a03aa379,b4c052e9,Leo Folla,USA,DF,26-148,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/096ae46b/Austin-Wormell,096ae46b,b4c052e9,Austin Wormell,USA,GK,23-063,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,5.0,2.0,4.0,80.0
Sporting KC II,https://fbref.com/en/players/8a1526a8/Enoch-Mushagalusa,8a1526a8,238696e9,Enoch Mushagalusa,COD,FW,21-257,90,0,1,0,0,3,0,1,0,3,1,3,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Sporting KC II,https://fbref.com/en/players/2db7239d/Rojay-Smith,2db7239d,238696e9,Rojay Smith,JAM,AM,24-310,63,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Sporting KC II,https://fbref.com/en/players/93b02ea9/Coby-Jones,93b02ea9,238696e9,Coby Jones,USA,FW,17-347,27,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,FW,0.0,0.0,0.0,0.0
Sporting KC II,https://fbref.com/en/players/79d3a503/Jake-Davis,79d3a503,238696e9,Jake Davis,USA,AM,19-206,71,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Sporting KC II,https://fbref.com/en/players/0bfb0754/Jayvin-Van-Deventer,0bfb0754,238696e9,Jayvin Van Deventer,USA,MF,17-208,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Sporting KC II,https://fbref.com/en/players/7e65a3b5/Jamil-Roberts,7e65a3b5,238696e9,Jamil Roberts,USA,AM,23-044,90,0,0,0,0,0,0,0,0,1,1,0,4,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Sporting KC II,https://fbref.com/en/players/7a34ab4c/Christian-Duke,7a34ab4c,238696e9,Christian Duke,USA,DM,30-053,86,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,DM,0.0,0.0,0.0,0.0
Sporting KC II,https://fbref.com/en/players/846ac1bf/Osvaldo-Cisneros,846ac1bf,238696e9,Osvaldo Cisneros,USA,FW,17-137,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Sporting KC II,https://fbref.com/en/players/201384f8/Petar-Cuic,201384f8,238696e9,Petar Cuic,CRO,DM,22-056,63,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
Sporting KC II,https://fbref.com/en/players/eac49bd6/Jahon-Rad,eac49bd6,238696e9,Jahon Rad,USA,MF,20-045,27,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Sporting KC II,https://fbref.com/en/players/fc604b1f/Isaiah-LeFlore,fc604b1f,238696e9,Isaiah LeFlore,USA,LB,18-229,90,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,LB,0.0,0.0,0.0,0.0
Sporting KC II,https://fbref.com/en/players/2bfb7026/Danny-Barbir,2bfb7026,238696e9,Danny Barbir,USA,CB,23-178,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Sporting KC II,https://fbref.com/en/players/ae3330d0/Graham-Smith,ae3330d0,238696e9,Graham Smith,USA,CB,25-245,90,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
Sporting KC II,https://fbref.com/en/players/2f5f098b/Kayden-Pierre,2f5f098b,238696e9,Kayden Pierre,USA,RB,18-162,90,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,RB,0.0,0.0,0.0,0.0
Sporting KC II,https://fbref.com/en/players/6b306c92/John-Pulskamp,6b306c92,238696e9,John Pulskamp,USA,GK,20-100,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,5.0,2.0,3.0,60.0
Louisville City,https://fbref.com/en/players/5c34d6fa/Kyle-Greig,5c34d6fa,238696e9,Kyle Greig,USA,FW,31-156,90,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Louisville City,https://fbref.com/en/players/91384553/Antoine-Hoppenot,91384553,238696e9,Antoine Hoppenot,USA,AM,30-247,45,0,0,0,0,1,0,0,0,0,1,0,3,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Louisville City,https://fbref.com/en/players/13ae5335/Jorge-Gonzalez,13ae5335,238696e9,Jorge Gonzalez,ESP,"FW,MF",22-272,45,1,0,0,0,4,3,0,0,2,1,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Louisville City,https://fbref.com/en/players/4fbfe62d/Niall-McCabe,4fbfe62d,238696e9,Niall McCabe,USA,AM,30-295,31,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Louisville City,https://fbref.com/en/players/5c98c6ce/Corben-Bone,5c98c6ce,238696e9,Corben Bone,USA,MF,32-315,59,0,0,0,0,2,1,0,0,1,0,0,0,0,1,0,0,0,MF,0.0,0.0,0.0,0.0
Louisville City,https://fbref.com/en/players/3774549a/Brian-Ownby,3774549a,238696e9,Brian Ownby,USA,AM,31-012,69,0,2,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Louisville City,https://fbref.com/en/players/b634e2bc/Jimmy-McLaughlin,b634e2bc,238696e9,Jimmy McLaughlin,USA,"FW,MF",28-089,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Louisville City,https://fbref.com/en/players/3c850ce0/Tyler-Gibson,3c850ce0,238696e9,Tyler Gibson,USA,DM,30-197,90,0,0,0,0,0,0,1,0,1,1,0,0,0,2,0,0,0,DM,0.0,0.0,0.0,0.0
Louisville City,https://fbref.com/en/players/009355ab/Paolo-DelPiccolo,009355ab,238696e9,Paolo DelPiccolo,USA,DM,30-061,69,0,0,0,0,3,1,0,0,1,1,0,1,0,0,0,0,0,DM,0.0,0.0,0.0,0.0
Louisville City,https://fbref.com/en/players/7dec9be6/Napo-Matsoso,7dec9be6,238696e9,Napo Matsoso,LES,MF,27-062,21,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,MF,0.0,0.0,0.0,0.0
Louisville City,https://fbref.com/en/players/9cdc85e5/Jonathan-Gomez,9cdc85e5,238696e9,Jonathan Gomez,USA,LB,17-330,90,0,0,0,0,1,0,1,0,0,4,0,10,0,2,0,0,0,LB,0.0,0.0,0.0,0.0
Louisville City,https://fbref.com/en/players/70e35acb/Wesley-Charpie,70e35acb,238696e9,Wesley Charpie,USA,CB,28-266,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Louisville City,https://fbref.com/en/players/6136d617/Sean-Totsch,6136d617,238696e9,Sean Totsch,USA,CB,29-315,90,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
Louisville City,https://fbref.com/en/players/7730e2d6/Pat-McMahon,7730e2d6,238696e9,Pat McMahon,USA,RB,34-265,90,0,0,0,0,1,0,1,0,2,1,0,1,0,0,0,0,0,RB,0.0,0.0,0.0,0.0
Louisville City,https://fbref.com/en/players/fafd9d79/Parker-Siegfried,fafd9d79,238696e9,Parker Siegfried,USA,GK,24-161,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,2.0,1.0,1.0,50.0
San Antonio FC,https://fbref.com/en/players/aad135a3/Nathan-Fogaca,aad135a3,8d6ad480,Nathan Fogaca,BRA,FW,22-049,90,0,0,0,0,4,0,0,0,2,4,1,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
San Antonio FC,https://fbref.com/en/players/1141c543/Jose-Gallegos,1141c543,8d6ad480,Jose Gallegos,USA,AM,19-309,90,0,0,0,0,2,1,0,0,3,2,0,0,0,1,0,0,0,AM,0.0,0.0,0.0,0.0
San Antonio FC,https://fbref.com/en/players/d22a46b4/Emil-Cuello,d22a46b4,8d6ad480,Emil Cuello,USA,AM,24-207,60,0,0,0,0,2,0,0,0,1,1,0,2,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
San Antonio FC,https://fbref.com/en/players/eb8eae2c/Justin-Dhillon,eb8eae2c,8d6ad480,Justin Dhillon,USA,FW,26-052,30,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
San Antonio FC,https://fbref.com/en/players/7bb23f0e/Marcus-Epps,7bb23f0e,8d6ad480,Marcus Epps,USA,AM,26-193,72,0,0,0,0,2,0,0,0,0,1,1,2,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
San Antonio FC,https://fbref.com/en/players/bd7daac3/Ollie-Wright,bd7daac3,8d6ad480,Ollie Wright,ENG,MF,22-149,18,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
San Antonio FC,https://fbref.com/en/players/c1f17b17/Mohammed-Abu,c1f17b17,8d6ad480,Mohammed Abu,GHA,DM,29-256,90,0,0,0,0,1,0,1,0,5,1,0,0,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
San Antonio FC,https://fbref.com/en/players/f03a0471/Cameron-Lindley,f03a0471,8d6ad480,Cameron Lindley,USA,DM,24-010,90,0,1,0,0,0,0,1,0,1,1,0,4,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
San Antonio FC,https://fbref.com/en/players/86626b82/Sam-Gleadle,86626b82,8d6ad480,Sam Gleadle,ENG,LB,25-130,90,0,0,0,0,2,0,0,0,1,1,0,1,0,2,0,0,0,LB,0.0,0.0,0.0,0.0
San Antonio FC,https://fbref.com/en/players/ff16ecad/Mathieu-Deplagne,ff16ecad,8d6ad480,Mathieu Deplagne,FRA,CB,29-300,90,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
San Antonio FC,https://fbref.com/en/players/d7eb2464/Axel-Sjoberg,d7eb2464,8d6ad480,Axel Sjoberg,SWE,CB,30-142,90,1,0,0,0,3,1,1,0,2,0,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
San Antonio FC,https://fbref.com/en/players/05ad7458/Connor-Maloney,05ad7458,8d6ad480,Connor Maloney,USA,RB,26-071,72,0,0,0,0,0,0,0,0,3,1,0,2,0,1,0,0,0,RB,0.0,0.0,0.0,0.0
San Antonio FC,https://fbref.com/en/players/1fa51c1d/Chris-Lema,1fa51c1d,8d6ad480,Chris Lema,USA,MF,24-357,18,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
San Antonio FC,https://fbref.com/en/players/3afa471a/Matt-Cardone,3afa471a,8d6ad480,Matt Cardone,USA,GK,28-040,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,5.0,2.0,4.0,80.0
El Paso,https://fbref.com/en/players/7449fa6a/Josue-Gomez-Gomez,7449fa6a,8d6ad480,Josue Gomez Gomez,MEX,FW,26-338,61,0,0,0,0,3,1,0,0,4,3,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/3477901e/Sebastian-Velasquez,3477901e,8d6ad480,Sebastian Velasquez,COL,MF,30-167,29,0,0,0,0,2,0,0,0,0,1,0,2,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/760de4ba/Luis-Solignac,760de4ba,8d6ad480,Luis Solignac,ARG,FW,30-162,86,1,0,1,1,3,1,0,0,0,1,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/2f0e74a4/Leandro-Carrijo,2f0e74a4,8d6ad480,Leandro Carrijo,BRA,FW,35-328,4,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/e67f8af0/Diego-Luna,e67f8af0,8d6ad480,Diego Luna,USA,AM,17-324,73,1,0,0,0,5,1,1,0,2,3,0,0,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/73b2d0cd/Dylan-Mares,73b2d0cd,8d6ad480,Dylan Mares,USA,"FW,MF",29-167,17,0,0,0,0,2,2,0,0,2,0,0,0,0,1,0,0,0,FW,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/fc734317/Jose-Aguinaga,fc734317,8d6ad480,Jose Aguinaga,ESP,DM,26-078,60,0,0,0,0,1,0,0,0,1,4,0,0,0,3,0,0,0,DM,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/7bcb9cc1/Louis-Chapa-Herrera,7bcb9cc1,8d6ad480,Louis Chapa Herrera,USA,MF,25-086,30,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/963ce2a6/Richie-Ryan,963ce2a6,8d6ad480,Richie Ryan,IRL,DM,36-203,90,0,0,0,0,0,0,1,0,2,1,0,2,0,2,0,0,0,DM,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/1fdf3f69/Nick-Ross,1fdf3f69,8d6ad480,Nick Ross,SCO,DM,29-259,86,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/681d6136/Andrew-Fox,681d6136,8d6ad480,Andrew Fox,ENG,DF,28-194,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/812c0d71/Eder-Borelli,812c0d71,8d6ad480,Eder Borelli,MEX,LB,30-245,90,0,0,0,0,2,1,0,0,0,3,0,3,0,2,0,0,0,LB,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/ffc2f60e/Yuma,ffc2f60e,8d6ad480,Yuma,ESP,CB,35-293,90,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/fec945c8/Mechack-Jerome,fec945c8,8d6ad480,Mechack Jerome,HAI,CB,31-098,90,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/62d813a6/Matt-Bahner,62d813a6,8d6ad480,Matt Bahner,USA,RB,31-138,90,0,0,0,0,0,0,1,0,2,0,0,1,0,2,0,0,0,RB,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/927c3059/Logan-Ketterer,927c3059,8d6ad480,Logan Ketterer,USA,GK,27-261,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,3.0,1.0,2.0,66.7
